ID,cg,y,bv
100,group_4,-2.6220317801585127,-2.2545695306550892
101,group_2,-1.697106407410609,-2.3151052961464726
102,group_3,-1.9957083609525723,-3.1551467573627128
103,group_1,-1.854658684588673,-2.1933760557496003
104,group_4,-4.0406904121453255,-2.5494346139186184
105,group_3,-2.0449163226865155,-2.121861517782425
106,group_2,-1.8141941175300618,-1.546810143718728
107,group_4,-3.5295103012563733,-2.6492695073524373
108,group_4,-3.1070121082938518,-2.4699110206422583
109,group_3,-2.3696736819503856,-2.053754357352007
110,group_2,-1.8472344700043624,-1.5583418465991674
111,group_1,-1.817208610107019,-0.6216098592746219
112,group_4,-3.90758162221546,-2.893726804456898
113,group_2,-1.6971257155579824,-1.8280745836157872
114,group_2,-2.399600960880931,-2.535090934910769
115,group_1,-2.9311915231042214,-2.2041506159187167
116,group_4,-3.7610583893887006,-2.628185521986787
117,group_2,-2.5212391440863735,-3.017239358153024
118,group_4,-1.5313479487312962,-1.4015507847742035
119,group_4,-3.0372694501668973,-2.250024971775284
120,group_1,-1.4371774155648325,-2.9989851105569993
121,group_2,-3.253123018055291,-2.5872755802581815
122,group_3,-2.0259195831788843,-2.0802444808526324
123,group_3,-1.75272262869174,-2.8058361512677155
124,group_4,-3.0137809647850924,-2.5996343220533613
125,group_2,-3.56033825327661,-3.108961361124828
126,group_1,-2.382957650132116,-2.6908333370190385
127,group_1,-2.2421561753605412,-1.6784840921735869
128,group_1,-2.413878932309785,-2.0559149868603885
129,group_3,-2.729188181613986,-1.6393081444923447
130,group_4,-2.2715820266651883,-1.6338784179045795
131,group_3,-2.1466435228195784,-2.8486996270546965
132,group_3,-2.4829831787059886,-2.729159680001686
133,group_4,-3.383302711477352,-1.9399626459503196
134,group_1,-1.7924843246833624,-2.802986117788592
135,group_2,-1.8934593541758924,-2.0301772430628384
136,group_3,-1.8911776824220379,-3.044293054056742
137,group_2,-2.5571642489666915,-2.4149659243175496
138,group_2,-3.0901638361146153,-2.8703348313651036
139,group_4,-2.677950777025002,-2.6971954488576304
140,group_2,-3.816452035299276,-2.479436955773651
141,group_3,-1.275113335407879,-2.430110086608233
142,group_2,-3.445161321703324,-1.9725279185474076
143,group_3,-3.3823828583241404,-3.102295864755785
144,group_4,-2.6722445122772256,-2.9342363362879023
145,group_4,-1.807728787475505,-1.7257118950914725
146,group_1,-1.6602129877680512,-2.248072973370946
147,group_3,-2.6097562669039975,-1.945545242930455
148,group_3,-1.8487237432726378,-2.6311608016457373
149,group_1,-2.4764685346373443,-2.552339110634076
150,group_4,-0.9895367183559219,-1.4255339675108034
151,group_4,-3.0173851513219807,-2.2954896256928046
152,group_4,-2.6564682899589274,-2.190984326186743
153,group_2,-2.8212756192226607,-2.0108819647120333
154,group_2,-1.0338625947174263,-1.9998841349578593
155,group_2,-4.230391851160946,-3.0842906543093886
156,group_3,-4.002445122117594,-3.244347921570922
157,group_3,-1.8496850101739832,-2.4916572482093016
158,group_3,-0.3479276563689846,-1.5962131487273286
159,group_2,-1.2334903163443716,-1.4141279675991776
160,group_2,-1.6400568698200955,-1.7664723808736913
161,group_1,-1.9246145301415218,-2.8252458615250955
162,group_2,-3.6166730959244244,-2.6354934994868167
163,group_1,-1.7125425698306787,-2.6664275380911917
164,group_2,-2.3784450325463893,-2.5871163682104954
165,group_3,-3.936053131551848,-3.167093187965847
166,group_3,-2.8003045360208505,-2.841449793042549
167,group_2,-1.944640161037545,-1.9943130511581308
168,group_4,-1.9706154532372389,-3.103973320859097
169,group_2,-3.4418692252648064,-2.644055198826537
170,group_3,-2.5921265275991723,-2.9706067294715184
171,group_4,-2.2002215248874464,-2.6712451227319716
172,group_2,-3.933147986004168,-2.3268850278565116
173,group_2,-2.92857080454441,-2.490326388690677
174,group_4,-2.856206679817295,-2.5096280110640454
175,group_2,-2.876283401041984,-2.2990508874257847
176,group_3,-0.8668858670882597,-2.0625349558179336
177,group_3,-2.003459699091356,-2.3775495702767198
178,group_2,-3.692839316141511,-2.856560780870532
179,group_3,-2.093745396999191,-2.5996915931937536
180,group_2,-2.2310160707852424,-1.8053244532042936
181,group_1,-1.1461309598825749,-2.7311737540656975
182,group_2,-2.898119584926659,-2.1600168335897796
183,group_1,-1.351503063405778,-2.0202678254614215
184,group_2,-2.980750467087888,-2.8990673921019012
185,group_3,-2.691954080707193,-3.016428957417089
186,group_1,-1.1251880169677975,-2.2690027850367422
187,group_3,-3.0012497254556902,-2.5313864125036822
188,group_3,-1.4830661777670073,-2.5876813320664662
189,group_4,-3.2672915386509533,-2.6884911711269432
190,group_2,-3.2412993985755216,-2.9122679005677066
191,group_2,-2.6242056029677947,-2.3657569315483147
192,group_1,-2.2573107979042977,-2.5564810069908557
193,group_4,-4.0094342404086625,-1.8215624132382757
194,group_1,-1.3186566819481709,-1.506923626971557
195,group_2,-2.780019081022473,-2.780519630927969
196,group_4,-3.4589008848954492,-2.9324869501573816
197,group_3,-3.0433363361970174,-2.673631527096169
198,group_1,-2.1784594591196362,-1.9405776612240222
199,group_2,-2.7357219849910837,-2.4124325015217982
200,group_4,-1.777721545769818,-1.7626463622165165
201,group_4,-2.4475965625078078,-2.6782468799946617
202,group_4,-4.269705575138205,-3.1190666441834054
203,group_2,-1.980877097133738,-1.5219613791090618
204,group_3,-2.1504385052584367,-2.3317023950203954
205,group_3,-2.0360890987286906,-1.6813490907849589
206,group_1,-0.9386393434227809,-1.5728939771504244
207,group_1,-1.4326077411352716,-2.1368529871760944
208,group_1,-3.0755056956657643,-3.36886180481563
209,group_2,-4.9233151453893464,-2.289700641395949
210,group_4,-3.4285856682680595,-1.937752960772747
211,group_4,-1.4685754209724795,-1.441557933105621
212,group_4,-2.8842055572284493,-2.068620200225191
213,group_4,-2.0093530454621904,-2.152368181013995
214,group_1,-2.2165934383337254,-1.9247706142301007
215,group_4,-2.759266754928001,-2.861939135569272
216,group_1,-2.3675038869778797,-2.7947011612417874
217,group_3,-1.505131588907543,-1.761568173779363
218,group_4,-2.4243035296223594,-1.7872032256693755
219,group_1,-2.360108141455406,-2.4374457200831943
220,group_1,-1.43393987969108,-2.0045588902538114
221,group_2,-3.059615260663502,-3.2002567242243516
222,group_2,-3.5528851120341947,-2.655125670854921
223,group_1,-2.5292106085770047,-3.2402349189928237
224,group_3,-2.1111022430416146,-2.4178649257454605
225,group_1,-3.382861432724006,-3.347727900936818
226,group_4,0.21718832511691066,-0.8757771245292578
227,group_3,-4.39797397397981,-3.206575610675352
228,group_1,-0.9630000181280374,-2.120727946740952
229,group_2,-1.360027323423503,-1.7271419123127068
230,group_1,-1.7954286354370972,-2.54348686497613
231,group_2,-2.9476684252132013,-2.075917476997864
232,group_2,-1.7272806029861905,-1.869680060433974
233,group_1,0.30165873356240724,-1.670185769414632
234,group_3,-0.43622390789432774,-1.6402477238410402
235,group_2,-1.5579687292210982,-1.2978336824093302
236,group_3,-1.7854244082602304,-0.9663315649029163
237,group_4,-1.7532461292869037,-1.1303705649211515
238,group_1,-2.4501235488926705,-2.0607597388641934
239,group_3,-2.1515367034694446,-2.8913447816706066
240,group_2,-1.6599820247591077,-1.8042909844781971
241,group_1,-2.4581849256059334,-2.4061107135226254
242,group_1,-2.1551119407459343,-2.950586709808607
243,group_2,-2.526103131162528,-1.8860610212342492
244,group_2,-3.507412546094571,-2.6231040739070925
245,group_1,-2.5062215721789105,-2.437995671579797
246,group_2,-2.3341358113037534,-1.8407971049438208
247,group_2,-2.2395048702303555,-2.2472425870371313
248,group_3,-2.349134625430453,-1.867022355544111
249,group_4,-2.556219889803005,-1.8339709893606702
250,group_1,-1.3671919168311186,-2.3245394342368315
251,group_3,0.27116322592217856,-1.7969204621445893
252,group_4,-2.134903454290759,-1.9651820000294193
253,group_3,-3.716310742628515,-2.97566671316271
254,group_2,-2.8108337101669933,-2.1864050024281108
255,group_4,-3.3117823477769655,-1.760806972479692
256,group_3,-2.517753106498345,-2.3892975749270318
257,group_1,-0.9011363657753857,-1.2872111058674567
258,group_4,-0.8392559255386569,-2.2081134055173783
259,group_3,-2.027250251868013,-2.367823714920562
260,group_1,-0.3469829550946295,-2.354312167376621
261,group_4,-3.0375286403593815,-2.301023939530152
262,group_3,-2.0619914934424957,-1.7166359406631586
263,group_4,-1.3444906131123386,-1.7921441705938697
264,group_2,-1.5343468837103647,-1.3964712258091099
265,group_1,-2.340844766763819,-2.1093315952839147
266,group_4,-0.1150545795002671,-0.8799491506501886
267,group_1,-0.9007966567341925,-0.9252567416883366
268,group_2,-0.4186000186691621,-2.1330287724366293
269,group_2,-2.952991571191538,-2.139446033468168
270,group_4,-2.8506469516693564,-2.8503843829282736
271,group_2,-0.9999848891404062,-2.2388719321914903
272,group_3,-0.530102124458735,-1.5875069731658251
273,group_1,-2.819682070584837,-3.1859890254144148
274,group_3,-1.3742343388880736,-1.8245355256755258
275,group_2,-3.7934909828286925,-2.6289770774492798
276,group_4,-1.7801412520187139,-1.814343658092638
277,group_1,-1.151021133594886,-2.001862242218655
278,group_2,-2.201752614232776,-1.7842549168225428
279,group_3,-2.0378299725092095,-1.8392085575298942
280,group_1,-2.615501753720294,-3.1723760146957636
281,group_2,-2.541544216124516,-1.8785613800785135
282,group_4,-3.2033095367543925,-2.674870356035503
283,group_2,-1.9736954122231083,-2.568653049334403
284,group_2,-2.1884502931114236,-1.9609779859246599
285,group_2,-0.46822273077585663,-1.4760187942015945
286,group_3,-1.5640804660543643,-1.881821209761388
287,group_3,-1.6496989252014096,-1.719609373139121
288,group_1,-0.9466497181511536,-2.1563416662965587
289,group_3,-2.104585043003164,-2.0930694711677393
290,group_1,-0.6038094703225863,-1.5752992628635933
291,group_3,-0.9926705963655512,-1.961728250023361
292,group_4,-1.835353647179373,-1.7753703757650934
293,group_4,-3.760339300923572,-2.7448316061617835
294,group_3,-2.12769232714371,-2.187609589377628
295,group_3,-1.6522315345968768,-2.337461484830256
296,group_4,-3.623724904137421,-3.1287865642044275
297,group_3,-1.3371399902684618,-2.5895463784305743
298,group_3,-1.8603521723894607,-2.5495366443775502
299,group_1,-2.034539867308236,-2.4704976631847835
300,group_3,-1.2118545697566483,-1.0301122507817415
301,group_4,-2.1815416672339722,-1.451709918531067
302,group_1,-2.209874473902042,-1.51795331161188
303,group_2,-3.0194618111604044,-1.7168403671965786
304,group_1,-1.0964253682898946,-1.8482360876367032
305,group_4,-4.361826182680707,-2.4408996718994356
306,group_2,-2.1983928561670054,-2.168640782414336
307,group_4,-2.7549695165068697,-1.799316083652719
308,group_3,-3.0012221998399964,-1.7725483102597424
309,group_4,-2.15043939962011,-2.2688863335417775
310,group_2,-2.91943065719136,-2.1448437937736617
311,group_3,-0.7735496767475669,-1.4296735814003358
312,group_1,1.007296331784944,-0.6628523229418533
313,group_2,-0.7174584565276734,-0.9509819770079683
314,group_2,-2.4723792363909283,-2.09554281517081
315,group_2,-1.3385364256521406,-1.5715582330853517
316,group_2,-3.2044883067301977,-2.0900899461969544
317,group_4,-3.8928767623779192,-2.346519658416337
318,group_2,-2.4291201510949874,-1.646695704492552
319,group_3,-1.5677260039667487,-2.662030154554013
320,group_3,-0.9253974389081341,-1.7975152882316905
321,group_4,-2.1033839116362745,-2.5777421511808662
322,group_3,-1.327801904292195,-1.7587333896424773
323,group_3,-2.0302889874053647,-2.311782029374403
324,group_1,-0.16773647077443898,-1.491083204519729
325,group_3,-1.8988115604041593,-2.48668186898953
326,group_4,-2.636973753642314,-1.4641768451493942
327,group_1,-2.6391170484457818,-2.4108724285038936
328,group_4,-3.2875898096101683,-3.246217046368764
329,group_4,-3.7951020709853003,-3.120626949448837
330,group_2,-0.6193893714346017,-2.098388491595373
331,group_3,0.04566844174395657,-1.6207280783922196
332,group_4,-2.9153442324458676,-3.2122411985761374
333,group_1,-0.08998569833575698,-2.0193666185638492
334,group_2,-2.9618901784817186,-2.6821226725411162
335,group_4,-3.49859467762561,-2.8850758561471035
336,group_4,-3.1950736858097635,-2.976209274364167
337,group_2,-3.3566436517228024,-2.8001419133827863
338,group_4,-3.645882976093982,-2.4465900333396657
339,group_2,-2.2797624084861816,-2.132546446898445
340,group_2,-2.213437886650889,-1.5235059419155115
341,group_4,-3.1868093844444423,-2.7511113089124954
342,group_4,-3.9044854439073413,-3.030270910875675
343,group_2,-4.337967492276992,-3.6705103598578677
344,group_1,-1.7744897991276058,-3.0844673526588933
345,group_1,-0.7749407729967797,-2.042909006451764
346,group_1,-2.1086140414177796,-2.7390776790127216
347,group_4,-3.3044539890210007,-3.0848538502775265
348,group_2,-2.4504243363225395,-1.6309427137917345
349,group_3,-1.7081023544360943,-2.4459234960733705
350,group_1,-0.031945479040421,-1.7019447533172958
351,group_4,-3.511789954124402,-2.155782928095672
352,group_1,-2.501156604955698,-2.331166726108721
353,group_2,-2.1872125889434555,-2.1721112646357006
354,group_3,-1.4989052599420334,-1.9196997342842717
355,group_2,-1.7553535349129505,-1.5204145070126487
356,group_2,-3.4050392473801305,-2.6176651529196473
357,group_4,-2.0733804853631628,-1.7733562089303172
358,group_2,-2.2369129275433077,-2.311822069634398
359,group_2,-2.8547969165793035,-1.9571840941855063
360,group_1,-1.4311829628980866,-2.638447261493779
361,group_2,-4.4135255863387375,-3.0822065911807086
362,group_1,-1.3184546729360527,-1.3450576807655008
363,group_1,-0.049941401314911205,-1.0034237250137858
364,group_4,-2.2618377206592073,-2.1083956660342777
365,group_4,-3.83327970215824,-2.182376109415238
366,group_3,-0.40307955773610515,-1.4738559063654786
367,group_2,-1.400027633613513,-1.9336830662286084
368,group_4,-2.5137082092250114,-1.7798353184980027
369,group_4,-3.8422050812621382,-2.975494715770094
370,group_1,-0.7565330328787192,-1.4747854049612683
371,group_2,-3.0315589335066013,-2.3395737279616093
372,group_1,-1.5323205625648986,-2.0564312225493073
373,group_1,-2.6524511846772185,-1.7799916863015621
374,group_1,-1.5093574413426567,-1.98971988224818
375,group_1,0.8009499473219315,-1.4423022217834227
376,group_1,-2.1152052702536324,-1.7010824565105938
377,group_2,-1.529041174336971,-2.617002657551758
378,group_4,-2.528306210948208,-2.4094197059736273
379,group_2,-3.681106840818299,-2.2580832114635827
380,group_1,-0.550959791875019,-1.5235145495000733
381,group_1,-1.5567517535272264,-2.1683208761192807
382,group_2,-3.678439570833865,-2.653684450987774
383,group_3,-1.5100909623066778,-1.5617420565089932
384,group_1,-1.275721727116251,-2.675183886170503
385,group_1,-1.8776880750231717,-2.4886406537137207
386,group_3,-1.8488002417989646,-2.2497456748793323
387,group_4,-2.610692166184509,-2.021484555799667
388,group_1,-1.2217759833755504,-1.9810655981602878
389,group_2,-1.1086243083265108,-1.531998389857803
390,group_4,-4.131886387786366,-3.2963280160546637
391,group_1,-1.818281616944856,-3.0036831121484795
392,group_4,-3.108379273995835,-2.8366718453036435
393,group_4,-2.3871116991785652,-1.4053644892013297
394,group_3,-1.7347098038819593,-1.84507440700246
395,group_4,-2.9082425401388887,-3.0602200838199227
396,group_2,-1.5261853947515185,-1.9527257821170323
397,group_2,-2.0715466901037396,-2.797523432173383
398,group_3,-1.7276327767029729,-3.0200427751991166
399,group_2,-3.3806766682014535,-2.538031759368873
400,group_2,-1.734917061222294,-1.078473199200878
401,group_1,-2.2365130339517396,-2.6679887255488888
402,group_4,-2.7232014292259668,-1.7370302874661834
403,group_4,-1.275332791742159,-1.8656642306438511
404,group_1,-2.864029252584075,-2.0354846727422595
405,group_4,-3.375872526745069,-3.0586858335871456
406,group_2,-3.1473311610479735,-3.0538700875633755
407,group_3,-2.4836481819728706,-2.4769887255139147
408,group_2,-2.2433710197265335,-2.25968662028675
409,group_3,-2.600953851026933,-3.4033377836908913
410,group_3,-1.8862966937701358,-2.766856896485125
411,group_2,-3.827949277219256,-2.9930119640339408
412,group_1,-1.2987474859127246,-2.306100322543395
413,group_4,-3.17091554011848,-2.8568680797196957
414,group_4,-2.9795462131102624,-2.21225975009789
415,group_1,-0.7427777779773981,-2.3509371702731525
416,group_3,-1.2116816091501934,-2.004486481179121
417,group_1,-2.9138149021425104,-2.346983812815435
418,group_4,-4.2560317978231295,-2.38278873711853
419,group_2,-2.3858508309900457,-1.8228655862927905
420,group_1,-1.6427874535255422,-1.798708206217255
421,group_2,-2.1625435215292512,-1.9081781236948776
422,group_2,-2.3234108494576438,-2.805474198824243
423,group_3,-1.5178132233102348,-2.8366202756190937
424,group_3,-2.2547057962688006,-2.832751711375444
425,group_3,-2.0406477100948153,-2.695404281314353
426,group_4,-5.046184677346947,-3.2977098790167028
427,group_1,-1.8018622806546956,-2.59123996018938
428,group_2,-3.5445139175179996,-2.879719180838269
429,group_3,-1.8416306403676417,-2.3906100765598444
430,group_3,-3.0153003200258395,-2.964190766549038
431,group_1,-1.3557904858203924,-2.4902109225576496
432,group_2,-2.3003580485973134,-2.6856246459838777
433,group_4,-3.869296977888808,-3.1114529239471125
434,group_1,-0.5139327833343832,-2.3765032593696005
435,group_3,-3.149333239751697,-2.1349580956712315
436,group_2,-3.4314653171777976,-2.9162086258689803
437,group_2,-2.3136669353773014,-2.390655954720693
438,group_1,-0.7333703022778582,-1.5114866064219619
439,group_3,-0.9082558168650756,-1.84316676454466
440,group_4,-1.4325082998258156,-1.6681456437709428
441,group_2,-3.5548187706197214,-2.4011521105705125
442,group_4,-4.425812690896695,-3.0430750914079105
443,group_1,-1.0727624305371943,-2.130958953708632
444,group_2,-2.9835549853246164,-1.9904517096745569
445,group_1,-1.829426992362482,-2.119780144696801
446,group_3,-0.49888318042045254,-1.4928850556985926
447,group_1,-3.352179576234761,-2.625871549532372
448,group_2,-2.2090725763414136,-2.418775986849338
449,group_4,-3.4713930426744493,-2.7881374496279054
450,group_3,-2.0064668341387426,-3.0494343189280038
451,group_1,-1.7792508289655842,-2.3575752936307177
452,group_1,-1.9654035030220358,-2.2601652504286807
453,group_4,-0.2916103333480533,-1.1659491262993855
454,group_2,-3.142501525474077,-3.1642036693714726
455,group_1,-2.538629054508034,-3.0235597547036224
456,group_4,-2.5850730417754852,-2.4910092975931226
457,group_2,-2.4072286020256266,-3.128574827148293
458,group_1,-2.0102492005625043,-2.487055634696362
459,group_4,-3.2784782522452596,-2.549845862418385
460,group_4,-3.6823926918249854,-2.7090374805541884
461,group_2,-3.6823672122680815,-2.813859740163069
462,group_4,-2.294528875279344,-1.461240199694329
463,group_2,-1.0054962478198453,-1.5130716753521052
464,group_4,-2.8589681064853885,-2.215928697227736
465,group_4,-3.264174842418542,-3.2498798376535527
466,group_2,-3.383584138306247,-3.213227922028307
467,group_2,-4.247345830824979,-3.154332680742504
468,group_3,-1.6752886745215343,-2.7579907710639495
469,group_4,-2.30135049126146,-2.113358909895821
470,group_1,-2.5830739268417773,-2.297494066721378
471,group_1,-0.8416271727335676,-2.323450692953193
472,group_4,-1.1432981852169548,-1.9608564474392616
473,group_4,-2.5122003421363583,-2.4465105830640543
474,group_1,-2.075266040429223,-3.0558843184536486
475,group_2,-3.38105391124137,-3.041963207293677
476,group_2,-2.5472067499563917,-2.2216501335585326
477,group_4,-2.6060409368877364,-2.5304970059638245
478,group_4,-2.286135430507147,-2.6462540659610894
479,group_1,-1.6180866789104265,-1.6681994134325386
480,group_4,-3.086093197681588,-2.932729634016473
481,group_3,-1.9590000325149672,-2.4282624477683763
482,group_4,-3.3585759021801347,-2.8072586409569107
483,group_3,-1.915002620142316,-2.21033647025331
484,group_1,-3.962629991422874,-2.8501609013671376
485,group_1,-0.8544690552971272,-1.6328652238562007
486,group_2,-2.4406973179979667,-2.3391373510543705
487,group_2,-1.135877965662727,-2.2729357399664396
488,group_1,-2.791727096610933,-3.224572804793127
489,group_1,-2.9715670566176025,-3.0631701628785355
490,group_4,-2.897458631615767,-1.0372302666036959
491,group_4,-2.2420381501683764,-2.58834206631895
492,group_2,-3.8832356065062656,-2.6546438719722985
493,group_2,-2.286023273006529,-2.2119789413830295
494,group_4,-1.2738475896417107,-1.8806254327393237
495,group_4,-3.195842059142907,-2.548381140896416
496,group_3,-1.0365216830842365,-1.4970723323466284
497,group_1,-2.092394644882868,-3.021837127101272
498,group_2,-2.0157476805187855,-2.4278061173014205
499,group_1,-2.5308427965791314,-2.403558625101028
500,group_3,-1.4781999652390958,-2.452116097991178
501,group_4,-2.112834444134387,-2.467640846007341
502,group_2,-1.5631744866143644,-1.8274245215403602
503,group_1,-1.7754800724100035,-1.0931444630310385
504,group_1,-1.7054731060738488,-2.491710725256094
505,group_2,-1.4259132798284464,-1.9157131947735375
506,group_2,-2.218719739891778,-1.8377820403992968
507,group_2,-3.2600739728236183,-2.4167585587390876
508,group_3,-3.285842714015531,-2.66173636274963
509,group_4,-2.0780488181671055,-1.7463165225288557
510,group_1,-3.1830984484195914,-2.738577073885062
511,group_2,-2.1789260822834704,-2.1303681518259596
512,group_4,-2.8019161010765874,-2.18639223964211
513,group_4,-4.041634381994443,-2.21824935006612
514,group_1,-1.2313840551709747,-1.9090453635064035
515,group_3,-2.912354208203565,-2.034255449450127
516,group_4,-2.7399624120139587,-3.243912014194729
517,group_4,-2.6749719748174074,-1.963574240374993
518,group_1,-1.0421378436401354,-1.8581856325964887
519,group_3,-1.9166710544725263,-2.4827126097788277
520,group_4,-2.505145918120524,-2.1122674091930733
521,group_2,-2.361456006662222,-2.6881064401051407
522,group_1,-0.7064139558964136,-1.6935480901911537
523,group_2,-3.6489005321312056,-3.183908970801437
524,group_2,-1.552053376811621,-2.32483966485412
525,group_1,-1.6441385873521925,-2.2603851287291046
526,group_1,-2.0973000332199536,-2.675011492124272
527,group_3,-1.0860453723313794,-2.095090514083202
528,group_1,-1.0528800966015848,-2.010357628066232
529,group_1,-1.2339030184324993,-2.3411644623846146
530,group_2,-1.9442323454736992,-2.246306423806771
531,group_3,-3.3035344528374413,-2.610251295371828
532,group_1,-1.3166840927373067,-2.642895227209161
533,group_3,-2.0979680453446217,-2.516121807982418
534,group_4,-2.1853494315188224,-2.131440522522945
535,group_1,-1.6658158100923155,-2.5003343616590556
536,group_2,-3.9433842950244826,-2.789989478377631
537,group_2,-2.574371184819703,-2.188809202470344
538,group_4,-2.570073634220346,-1.9498573026144912
539,group_4,-3.5545469831594723,-2.753898479345586
540,group_4,-3.7268610886566798,-3.0404725038641653
541,group_3,-2.2448066237655793,-3.2440053671521225
542,group_4,-2.4863558162082837,-2.8969223974165645
543,group_4,-4.35124814963722,-2.7892931200321387
544,group_1,-3.545295484607393,-2.8633651874186463
545,group_2,-4.1426140498113515,-3.293550283402951
546,group_4,-1.283019258988856,-1.6936464305941803
547,group_1,-2.6689788237431857,-2.296513380842293
548,group_3,-1.75309648471997,-1.1451008364784974
549,group_3,-3.5608172272992036,-2.951980157065578
550,group_1,-1.5339124288366446,-1.8062577968072182
551,group_2,-2.821734672595814,-2.334640143307209
552,group_3,0.4825474413617856,-1.359951317336769
