ID,cg,y,bv
73,group_4,-1.3018617687382386,-3.208529908148835
74,group_1,-5.229850765039661,-3.3254852540940667
75,group_3,-3.291539657917464,-2.9077795053069475
76,group_4,-1.0787343601336241,-1.8409032533271221
77,group_2,-1.6853928869582995,-2.0508864328889977
78,group_1,-2.9863372481538177,-1.8566474545331422
79,group_2,-0.8606413003320754,-2.3770668487261686
80,group_3,-2.006028831302196,-1.5049257731110914
81,group_2,-2.958937409017702,-2.8833266309303807
82,group_1,-4.15035164695121,-2.6585194536334824
83,group_1,-2.0850226231389746,-1.8258197290847202
84,group_4,0.048625398858518576,-1.622389740635656
85,group_4,-1.1762168823228287,-2.4836669388512744
86,group_4,-2.043695260955219,-2.4936514735768887
87,group_4,-0.1019806462444901,-2.8689507865485466
88,group_2,-1.8335390768716986,-2.7705398090993296
89,group_2,-1.9869075243955794,-3.24091213210295
90,group_4,-3.233226819783688,-3.2722313150771822
91,group_1,-4.116431362517352,-3.563075962340238
92,group_2,-1.2760057108855822,-2.154818150327876
93,group_4,-0.8522940454995961,-0.7319683999677927
94,group_1,-0.05008543399150356,-0.07630698446615525
95,group_2,-0.7695695020557566,-2.189388174342006
96,group_2,-0.590331584507787,-0.3123916903923197
97,group_3,-0.9685661068339385,-1.1468553299028754
98,group_4,-2.320654547800826,-2.2459726534187814
99,group_4,0.08185684363866663,-1.6419253935347737
100,group_4,-0.8779119623060282,-1.3858130949505962
101,group_1,-2.575006749032802,-1.197419327742996
102,group_2,-0.2179123146323665,-1.0076193341724
103,group_3,-2.653624556860974,-3.5084758341487996
104,group_4,-2.1199250849476545,-3.213080299935116
105,group_3,-1.6412167264270956,-1.519783245101363
106,group_1,-2.756007791154658,-2.211813093985938
107,group_3,-1.6381324193034459,-1.4905522836674834
108,group_4,-0.7194565969854885,-1.8547892157309942
109,group_2,-3.3595683798041653,-2.82293939826832
110,group_4,-0.09904395738071783,-0.45251488185151223
111,group_1,-5.159865902878976,-2.4983885452005055
112,group_2,-1.7444201331468936,-2.440025010580402
113,group_2,-0.8576133159456775,-0.568746462302738
114,group_1,-2.6885856213974764,-1.3626453307249349
115,group_4,-2.0750448856993393,-2.73373023007561
116,group_3,-3.676594129196659,-3.439192012614438
117,group_3,-1.0831780091993115,-1.8058989027381587
118,group_4,-3.5912867128655925,-3.6415841047489526
119,group_3,-1.7574393450673893,-1.6903525143539253
120,group_1,-3.6505149052974297,-3.173812904301663
121,group_1,-2.290649144472718,-0.7997431403128271
122,group_3,-1.2179761842714962,-1.4852045219369825
123,group_2,0.32917662038189804,-0.9049334002791135
124,group_4,-2.28677454162274,-2.5580177525008314
125,group_3,-2.3141367871715524,-1.8738982944406342
126,group_4,-2.8389528848471537,-2.700805395209338
127,group_1,-2.993315491948363,-2.200519921707633
128,group_2,-2.344361406136717,-1.857558619980242
129,group_1,-3.6707456163106604,-1.974232846239894
130,group_3,-2.1987911050688123,-2.2008239440866997
131,group_1,-2.383347321323961,-0.9659086869118764
132,group_4,-1.6920806537384177,-2.996894265541418
133,group_3,-0.5360276953993033,-1.2684874512693192
134,group_3,-1.73313808883408,-2.0240782627299585
135,group_2,-0.5220231740026159,-1.8531460690838415
136,group_3,-0.7710894380901443,-2.2147979019244217
137,group_4,-0.12099533131148343,-1.4827187798846067
138,group_4,-2.0249756158717083,-1.980205271166981
139,group_3,-2.1362614470244727,-3.0744164237347187
140,group_3,-2.867360754787218,-1.972287530751345
141,group_2,0.18154267231680732,-1.1357397367146063
142,group_3,-1.665334699231467,-1.3338844262404508
143,group_1,-3.2698455240779714,-1.8355883781644333
144,group_4,-0.18128792239817473,-0.9963958727352071
145,group_2,0.16869706148564012,-1.2802646935523547
146,group_2,-2.9715606752817445,-3.339293413501175
147,group_4,0.10146935702579093,-0.6458813389510794
148,group_1,-1.6438883958544155,-0.9039783273413066
149,group_3,-2.1912054033907706,-2.7608898839233307
150,group_4,-1.0546551462549378,-2.0981081334572664
151,group_2,-2.116447842210732,-2.7521747683167486
152,group_3,-3.444921138883323,-3.7524031294367464
153,group_3,-3.346020160472727,-2.224325488000283
154,group_4,-2.763981092989296,-2.6634277053545654
155,group_1,-2.9968475626768547,-1.4305120810549434
156,group_2,-1.3535648859698128,-1.997409051311662
157,group_2,-1.4960833402870177,-1.4594826499470814
158,group_2,-0.8928728809066481,-2.363217426027304
159,group_2,-0.5068081168790202,-2.311917642013815
160,group_1,-3.985863681527726,-2.583974756401145
161,group_4,-1.1671258517431071,-1.038621459856232
162,group_4,-1.3223237729507513,-2.6932353923492074
163,group_3,-3.9526921121520004,-2.780829769132266
164,group_3,-1.990583292766646,-2.818328878118203
165,group_4,-2.958276747578574,-2.999731853864409
166,group_3,-3.417022219940333,-2.3603609255436635
167,group_4,-2.0728177633445988,-3.15511105010308
168,group_2,-0.7538447575293081,-1.7680911712681375
169,group_2,-1.628501531317019,-2.2507980012486555
170,group_4,-0.39586602086329825,-1.7685058649265604
171,group_1,-1.8079336509459698,-1.2757686733734135
172,group_4,-2.6466951332422792,-3.118902867442048
173,group_1,-4.690952210260444,-2.318934952877347
174,group_4,-2.546745165126258,-3.147220236573443
175,group_4,0.1914584463379545,-0.8815305662131959
176,group_1,-3.626238851350756,-1.933236485754947
177,group_2,-0.9363818330811751,-3.136035957370493
178,group_1,-4.572287552130543,-2.9172070129898535
179,group_1,-5.418646467752877,-3.4090799770516265
180,group_3,-1.3942531635006383,-2.234613447623936
181,group_2,0.1366664355744885,-0.9621449563655374
182,group_4,-1.0168175812994276,-1.1483290045033947
183,group_4,-4.351597972984777,-3.40157701959185
184,group_4,-1.4504337535955982,-1.8940678222699459
185,group_4,-1.0888394427304389,-2.298783109652972
186,group_4,-2.516260460536123,-3.719377320562302
187,group_3,-1.6003273341183373,-1.8288763545339393
188,group_1,-4.003354014207568,-2.3101005269522656
189,group_4,-2.9432256513881137,-3.5774984235953475
190,group_3,-1.3782135954902868,-1.9870862644754173
191,group_3,-2.5773885661328415,-2.703804102435807
192,group_4,-3.766685476998546,-3.0740980061997107
193,group_3,-2.7128719994164894,-3.247815479102531
194,group_4,-1.9108893343462912,-2.2120507055420666
195,group_4,-2.383417014885281,-3.562723889026612
196,group_2,-1.6935881696672062,-2.7956580007403513
197,group_1,-4.201125073738459,-2.8532144423675936
198,group_1,-2.461279744019592,-2.1772490487983123
199,group_4,-3.9795167905810476,-4.226732705408329
200,group_3,-1.9730186816983608,-1.9051777766190623
201,group_4,-2.4059174021168666,-2.5747774833666117
202,group_4,-3.194240875152181,-4.097695293764981
203,group_1,-4.566470214043279,-2.3634791096767276
204,group_3,-3.4586848970479167,-3.747199092348046
205,group_4,-3.165802758737441,-3.256184876078141
206,group_2,-3.0952758780558667,-3.7022644077591096
207,group_4,-1.149023649094579,-2.2195828465359657
208,group_4,-2.7528383763522792,-2.7215381958373612
209,group_2,-2.6949641615743363,-3.571897425709124
210,group_1,-1.9736128526204086,-0.7191617401685556
211,group_4,-3.121468952006327,-3.388800026496951
212,group_1,-4.335511818940382,-3.743645249725568
213,group_2,-1.531993937594737,-3.1230575311911055
214,group_2,-2.9109451291390007,-4.191275575344678
215,group_3,-1.7834269258907145,-2.0193517733186246
216,group_3,-4.175170288459679,-2.9396175616482547
217,group_2,-1.870886861423546,-3.36074862325896
218,group_4,-1.989269979168373,-2.1561894217123387
219,group_3,-2.7727815873315147,-2.5229256988182693
220,group_1,-2.8930425954979144,-2.629093692148357
221,group_4,-0.33298222518475085,-1.595291909517767
222,group_4,-1.5769091081668611,-2.6372439386356854
223,group_3,-3.090952205209878,-2.3131029617037178
224,group_4,-3.6466190484098595,-3.918278204559768
225,group_1,-4.553901221398521,-3.601647883652713
226,group_2,-2.7004725721476364,-2.5162102766211265
227,group_2,-1.6780423083407288,-2.674186589542059
228,group_4,0.05329527418485336,-1.434149114385271
229,group_1,-2.547024135997245,-1.0232783231400446
230,group_2,-1.6472835779553567,-1.3864767687448047
231,group_3,-3.35069924496806,-3.0360965859120705
232,group_4,-2.8154216699014882,-2.7418943702035214
233,group_3,-3.2096859828842743,-2.8024981622024936
234,group_4,-1.604559123479199,-1.533155444708827
235,group_3,-0.8428372528839582,-1.6081181300534517
236,group_2,-1.3672598714132858,-1.5598931605856057
237,group_2,-0.34427364584978576,-1.5639897210598832
238,group_4,-0.9065860960444837,-2.3402419982564413
239,group_1,-4.324248366457217,-2.6432457976593917
240,group_3,-2.7567766096322277,-2.6729100185901444
241,group_1,-4.668065448113883,-3.2381666466234864
242,group_3,-3.7029082120746066,-2.8103086974249325
243,group_3,-1.644613563320842,-2.2930361737443885
244,group_3,-3.4716837646161522,-2.6617078968025494
245,group_4,-2.308964164613794,-2.732507089389658
246,group_1,-3.7557262000938016,-2.4600902919021004
247,group_1,-4.814917789769409,-3.4120928198442386
248,group_1,-2.7600634607457786,-1.8522781440720197
249,group_1,-5.7468890783434485,-3.3664020465979356
250,group_2,-0.665986641206368,-1.9350867479603404
251,group_4,-0.3317490403505572,-2.839187135784791
252,group_1,-4.880585150184579,-3.2654276273290184
253,group_1,-2.200286710146677,-1.8215761323191835
254,group_2,-2.666660003150179,-2.312995213837804
255,group_4,-4.234404739420316,-4.173476527928182
256,group_1,-2.5136490933453537,-1.7108740404612766
257,group_1,-1.8972262650574285,-1.1852847273726081
258,group_1,-2.42661763839563,-1.382892998708087
259,group_1,-3.897181567517591,-2.465866576732836
260,group_2,-0.7214692866977235,-2.549627905067154
261,group_2,-1.6849381735237712,-2.4736370107631243
262,group_1,-3.6846172628956984,-1.888096937164397
263,group_2,-3.83118218522089,-4.102574793011356
264,group_1,-3.428627410929417,-1.9954647723645547
265,group_1,-4.145882776739306,-2.6510131209436794
266,group_4,-1.509715012042774,-2.2153094442460888
267,group_4,-1.7237404974862305,-2.2196053237891378
268,group_3,-1.9761134333362471,-2.1138656552144783
269,group_4,-1.6074083554662706,-2.152844017759042
270,group_2,-1.7520704207110798,-2.4649389601032023
271,group_3,-2.264397904529189,-2.150070297933343
272,group_2,-1.0359030969435885,-2.448870334004512
273,group_2,-1.8580456733310209,-1.5322925051344942
274,group_3,-1.3156848013303728,-1.9296238170615982
275,group_2,-2.438200661639506,-2.9217235328606956
276,group_2,-0.9641992465064896,-2.2893148132095584
277,group_4,-1.7907156924968515,-1.988523710140095
278,group_1,-2.6542453972582587,-1.9325832444655082
279,group_3,-2.782358028655176,-2.8987853623320947
280,group_3,-0.9084893135356604,-2.3693476205251955
281,group_1,-4.022163276377645,-2.4265811249126226
282,group_3,-1.7488278455112456,-1.7724521340226775
283,group_4,-2.2589359035333287,-2.3049763725164394
284,group_3,-3.213945973441804,-1.9147640357336597
285,group_3,-2.484626555299349,-2.47559974698565
286,group_4,-2.4278765842301975,-3.075895018966059
287,group_3,-2.9316334754675593,-2.5922277989404128
288,group_3,-2.228111015892175,-3.127349612621556
289,group_2,-2.7824355601028126,-2.627121558895895
290,group_2,-0.7491613560377426,-1.8717055235486568
291,group_2,-1.0084953315847596,-2.612116119909076
292,group_1,-2.880315235851397,-1.2014475670726859
293,group_2,-2.5628532310279284,-3.0052903237243216
294,group_4,-2.6452126761601287,-3.4592094859296707
295,group_2,-2.445269789659284,-3.3902058362848755
296,group_4,-3.1045086589446225,-3.1970936839470068
297,group_4,-3.5636391275711006,-3.7254554732894083
298,group_4,-0.1978317622766521,-1.1971094503135624
299,group_2,-3.5066550181964318,-3.9357209546793026
300,group_3,-3.7770148243546897,-3.311996634053022
301,group_3,-4.63005519238904,-4.739411032713921
302,group_3,-3.1481650200448854,-2.3625499810386605
303,group_2,-1.5002776647917704,-2.0932659806930456
304,group_3,-2.071908355094404,-1.7221456413855956
305,group_4,-1.4441930928359887,-2.7284430611707675
306,group_1,-3.555647514050402,-2.6213946051074832
307,group_1,-5.833522057405785,-3.636579268546266
308,group_3,-3.170305336359297,-3.242881892612597
309,group_4,-1.4818131818797928,-2.6725467491051274
310,group_2,-2.3780246632525377,-2.86232951880491
311,group_3,-4.654611207070056,-3.644573682339611
312,group_2,-3.832073663279398,-3.7588973612460648
313,group_1,-4.777257881242451,-3.6593506129084448
314,group_2,-2.823037264782484,-3.3178993490512894
315,group_2,-2.7866473616303344,-3.745605470795668
316,group_4,-3.242700504100378,-3.5006120841505917
317,group_3,-2.1428987779741626,-2.6770157030623065
318,group_4,-3.4534012130061473,-3.9834347446509537
319,group_2,-0.6669657261197769,-1.9082387882113865
320,group_3,-2.7631864020348424,-3.655566615771031
321,group_4,-2.2553751805797893,-3.301890244054523
322,group_2,-2.941078479491127,-3.602472679930258
323,group_3,-3.399053531713723,-3.3027961572041904
324,group_2,-2.1806341395403006,-3.6179298603307273
325,group_4,-2.230505683352482,-3.0449853332194574
326,group_3,-4.637447229387979,-4.201663752746319
327,group_1,-4.442047283914896,-3.3567493915370474
328,group_2,-1.9276712221369305,-2.0835530540476226
329,group_3,-3.081008614379926,-3.151998970932953
330,group_2,-1.1577493264861591,-2.107805169851103
331,group_1,-2.6787535984957342,-2.3375583178603656
332,group_3,0.10008543104830525,-1.0967048373257389
333,group_3,-1.6240380990970409,-2.663849909300923
334,group_4,-3.047133967891224,-2.6662876825175474
335,group_1,-2.772339367615621,-2.0306607950386057
336,group_4,-1.7825434237488533,-2.5636141910049197
337,group_3,-3.5821094563245337,-2.550095551608506
338,group_3,-3.4899160473263127,-2.9784250648537105
339,group_1,-4.291952232284919,-2.5356582432541277
340,group_1,-4.219623160612666,-3.173757510686639
341,group_2,-1.0401400812533599,-1.6320233963179245
342,group_2,-3.3431428991039716,-3.263811551786182
343,group_1,-4.202352515275132,-2.9355257616452075
344,group_3,-1.4616438506389327,-1.2384372285274277
345,group_4,-2.57271363921169,-2.9295361540334124
346,group_4,-2.4251133587317373,-2.448646020604936
347,group_1,-5.040895285706311,-2.6225523033725455
348,group_1,-3.791570260155829,-1.9249265584397635
349,group_3,-1.2273286353680377,-1.418876332392856
350,group_2,-2.2938844812994716,-2.249506957965125
351,group_1,-5.6692196541030855,-3.5030707250476474
352,group_2,-1.814389996091401,-3.0733545326438563
353,group_4,-0.5497518555741219,-0.5198943315009534
354,group_2,-0.8294322178637461,-1.929865449688646
355,group_3,-1.5770360688295013,-2.3689925238743488
356,group_4,-1.812773389878481,-2.465738929965187
357,group_3,-1.239706514932037,-2.3756893501297824
358,group_3,-2.8934627388270444,-2.846762807958683
359,group_4,-2.6651003512823417,-2.6500399624887803
360,group_3,-3.6039216418660085,-3.515941657459181
361,group_4,-3.7969721469516173,-3.135450628703544
362,group_3,-2.8747501406719453,-1.9048999512891216
363,group_2,-1.1147166402644735,-2.6612598662225877
364,group_2,-0.7017870468371478,-1.286668471304412
365,group_2,-2.891524766113055,-3.0294499529327403
366,group_1,-4.093924311442227,-3.2138607694749877
367,group_2,-3.059991261453151,-2.332656932545889
368,group_2,-2.202935043049031,-2.626147906541217
369,group_4,-2.3678765475964365,-1.7964317761388582
370,group_2,-3.651978907699081,-3.7145389594335794
371,group_1,-2.4634572944234456,-1.628323951701379
372,group_2,-2.320436808879236,-2.177182023108988
373,group_1,-4.277491946476623,-2.441137124800733
374,group_2,-2.4666228855951005,-2.8288544045560715
375,group_4,-2.4365244772381502,-2.2847015549685867
376,group_2,-1.2650716326158264,-2.287719141354538
377,group_4,-0.739770256733889,-1.4127109285029924
378,group_3,-2.1919050516108225,-2.5897995916029504
379,group_1,-2.0672046939153814,-2.1909766320449826
380,group_1,-4.4400014580405625,-3.9203135393792334
381,group_1,-3.273265718103351,-2.247869940212807
382,group_3,-1.9153052195779967,-2.801209082126871
383,group_3,-1.918891399989263,-1.6775404384923605
384,group_4,-2.3969011290523694,-3.1683927033620054
385,group_1,-3.6766517459354926,-2.1622726185429078
386,group_4,-2.874408168244009,-2.8272454200586803
387,group_3,-2.4957069989442378,-2.4721024482009937
388,group_3,-3.3641677961504417,-3.863908889956841
389,group_4,-1.2432847226586576,-2.5618673207342395
390,group_4,-1.469455009260997,-2.108609437660367
391,group_2,1.0066160492890726,-1.577268248521155
392,group_4,-1.5339708562288856,-2.5023888327765635
393,group_2,-0.5210118477307981,-1.92409365972382
394,group_2,-2.247211915878027,-3.387210959770345
395,group_1,-2.548435004892767,-0.8179163962959116
396,group_1,-1.9996592733770133,-1.9933470999185607
397,group_3,-1.805707671709743,-3.0004836024197825
398,group_1,-3.7504118344192814,-2.758325496655177
399,group_3,-1.1938603949505389,-1.8333108037342867
400,group_1,-2.8763253006086558,-1.871698630596111
401,group_2,-1.921124478372739,-3.4943903024147422
402,group_2,-3.2421986254882835,-3.795823128322698
403,group_1,-3.369766132726505,-3.2756497732735053
404,group_4,-1.8682204488993124,-2.5057057495977557
405,group_3,-2.4696304833631397,-2.509994583891733
406,group_1,-3.860330632446898,-3.4885078183835314
407,group_4,-2.9374933706951505,-3.326351895411937
408,group_1,-3.63097601162089,-2.1837526306813615
409,group_2,-1.7081013352322099,-2.409472190152581
410,group_1,-1.6691316054131584,-1.01446637913148
411,group_2,-0.6103104917067933,-1.5695093333889096
412,group_4,-0.8736005446699541,-1.0693565812618513
413,group_1,-2.3264926867284985,-1.0915014762796154
414,group_1,-2.6824316086284727,-1.6955734151828687
415,group_2,-0.6588261734156751,-0.9095237756867945
416,group_4,-0.10066941458759804,-0.6596977742872417
417,group_3,-3.283462319080423,-2.3451939089595726
418,group_1,-5.497533403037554,-2.7588472652413865
419,group_2,-1.8782620469176976,-3.2746033192956667
420,group_4,-0.973696888655355,-1.866259701507348
421,group_4,-2.3758727547602754,-2.7561971134530054
422,group_3,-2.499498730624596,-2.6014309077881843
423,group_2,-0.2339908149338933,-0.9890387144509883
424,group_3,-3.470526322945891,-2.9376737381782125
425,group_2,-1.4191877387461105,-2.7498141437055383
426,group_1,-4.961807715753852,-3.203502982204469
427,group_3,-1.8556085991343108,-2.1138308848184906
428,group_2,-0.06571436046357038,-1.6871761302687873
429,group_1,-2.930415760425069,-2.617104856896127
430,group_1,-4.496885368690349,-2.9871338004928614
431,group_4,-2.3994867095888974,-1.8609225644775553
432,group_1,-2.794123071799408,-1.6048186877974038
433,group_1,-0.9146007447294802,-0.8708245755700987
434,group_1,-3.2919635857758283,-1.3438840792388118
435,group_1,-4.132994700468091,-2.4640777032776433
436,group_1,-3.8149691753032253,-1.9696998487325577
437,group_1,-4.394246866661071,-3.5043418258817525
438,group_4,-1.9490128787924257,-3.1586024475526844
439,group_2,-1.59118331845769,-2.8501003803445957
440,group_3,-2.0100328937990803,-2.376655333493007
441,group_1,-2.878299255824236,-2.0246556011704584
442,group_1,-4.062533569542847,-1.7346431746590514
443,group_4,-3.0142415894196226,-2.6406593041495636
444,group_3,-1.596749334861682,-2.380766822204879
445,group_1,-3.2493222358223686,-2.3857201930897607
446,group_4,0.4238363239163674,-1.6287405200817118
447,group_2,-1.0654042242254982,-1.4299707706489344
448,group_3,0.02540764927036887,-0.8560434017132468
449,group_1,-3.7224767072947382,-2.052170001123779
450,group_1,-2.855497288459781,-1.8466858704503983
451,group_2,-1.5873372713938971,-2.16071411065073
452,group_4,-0.945608818853378,-1.63359591326544
453,group_2,-1.1795772589098097,-2.582769527910328
454,group_4,-1.3140646707905583,-1.3296078099237645
455,group_2,-0.2056280533539261,-2.2293774960883472
456,group_2,-0.8402653636628801,-2.4502139387528876
457,group_4,-2.1843403363440137,-1.8588907192743895
458,group_3,-0.7923054687592433,-0.671150447209382
459,group_3,-0.6513795394148222,-0.9920184654489242
460,group_2,-0.4490425855972139,-1.099956094704884
461,group_1,-0.8352623990011037,0.8331723101545837
462,group_1,-2.8463013874911702,-2.737664123828355
463,group_1,-2.883001370590731,-1.2094029677459037
464,group_2,-1.5232746935408048,-2.5907501964291217
465,group_3,-1.0603618544975344,-1.5775328269817899
466,group_1,-4.035426100365983,-1.3625157682973816
467,group_1,-4.301101421937739,-2.37905040760901
468,group_4,-0.2968152299349714,-1.3332750527701676
469,group_3,-0.07943958927437311,-1.8305766225520774
470,group_4,-0.5757686902490959,-2.386077261296331
471,group_2,-1.645936239301555,-1.3587495789147699
472,group_1,-2.8177202485265,-1.6737739331743455
473,group_1,-3.8291163748526267,-2.164821888082144
474,group_1,-2.7146194597540156,-2.9061358513225755
475,group_3,0.26153490945500923,-1.2147341789761492
476,group_1,-4.666409671211349,-3.4880270822508743
477,group_2,-2.5570698733066397,-2.698035489458626
478,group_2,-1.9299719159763762,-0.7640983239562441
479,group_4,-2.176940734329588,-2.63140521583966
480,group_4,-0.6611416376790407,-1.3244389823768066
481,group_4,-1.3227558675900437,-1.5726166821979983
482,group_3,-2.1663770547955736,-2.1363623325213403
483,group_3,-0.7088289859846922,-0.6814441528010516
484,group_2,-1.996971920776895,-2.2374496106525923
485,group_4,-0.8252923466351395,-2.1027246364249867
486,group_4,-1.226260655274017,-1.896031017113996
487,group_2,-0.3068819184082512,-2.0399056716063573
488,group_1,-2.7812194978903158,-1.7868183564954223
489,group_3,-4.122910642334607,-2.7423367502590854
490,group_1,-3.989499839105479,-1.9752900582106279
491,group_3,-1.2612411228871694,-1.6940847777700097
492,group_3,-1.8235848369502201,-1.8487032964729626
493,group_4,-2.602677741339884,-3.4234110153745743
494,group_2,-2.19953309465261,-2.817115864944032
495,group_4,-2.793810280965863,-2.8035579726781408
496,group_4,-0.7760584537429528,-1.6168103200904527
497,group_1,-3.3418176410232068,-2.2559213356891514
498,group_3,-5.031686907655034,-3.0010854969106147
499,group_1,-4.698424560635127,-2.1651410795192434
500,group_2,0.7392105138183281,-0.02725183228632451
501,group_2,-1.1117107628306595,-1.664258637957879
502,group_3,-1.1871924268006455,-2.4184364469645114
503,group_3,-0.631611772288991,-0.5090680073353788
504,group_2,-0.8219238705752617,-1.3588761558227975
505,group_2,-0.9746453490045172,-1.9067834139667432
506,group_1,-4.28167079059588,-2.9094384949851615
507,group_2,-3.5225145181472888,-3.5147425924618334
508,group_3,-1.555032058830394,-1.387634067448594
509,group_3,-2.2057115294094065,-1.672514529967811
510,group_2,-2.281130037648638,-2.086533320705477
511,group_1,-3.864903624586528,-2.2564218290636435
512,group_2,-0.8912894013139885,-1.085287023303503
513,group_4,-0.8395845341771615,-1.5976810658344867
514,group_4,-2.916932209008866,-3.377614359981277
515,group_1,-1.6651539808988975,-1.8377579223283655
516,group_3,-1.0898078760965244,-1.3886568543854247
517,group_4,-1.6015959908739499,-1.6667012590209027
518,group_2,-0.4295494363931226,-0.7693751106229492
519,group_3,-0.37355775536181346,-1.7447187075421702
520,group_1,-4.659514782926578,-2.577324725524984
521,group_2,-1.736109271501288,-2.4712200259089547
522,group_2,-0.4060067121333695,-1.889575122096671
523,group_2,-1.5922291197976082,-3.2570729715034914
524,group_1,-4.8328424870785,-2.9856615588377493
525,group_1,-3.9511518062942437,-2.792887365583093
526,group_1,-3.6264256674177746,-1.827534015781751
527,group_1,-3.2987877315634355,-2.477012875636383
528,group_3,-0.8319123371888577,-2.0699393876414827
529,group_4,-0.7300281400630675,-1.9072238983920862
530,group_1,-3.4478319849164465,-2.1743495023682318
531,group_4,-0.6050542393496108,-1.4427786221301744
532,group_2,0.02999507813128377,-1.2751894446881833
533,group_3,-3.4147724981495897,-2.7847784622824667
534,group_4,-0.06526246909712508,-1.743875699806498
535,group_2,-2.656542163206344,-2.950460694998292
536,group_2,-1.6777428081271561,-2.7260514728707883
537,group_3,-2.4962793403503505,-3.4650145383003075
538,group_1,-3.878383867571385,-3.228257706961459
539,group_1,-5.0509756750572095,-2.850181205679863
540,group_1,-2.108114889696151,-1.0049878531799812
541,group_2,-2.6117147196123613,-2.3027922995522925
542,group_3,-1.5250359820903792,-1.7173062094509741
543,group_2,-1.7818203289270351,-2.821065575026712
544,group_4,-1.066234725329625,-1.6353505539222466
545,group_4,-1.707506775530555,-2.4292918603023894
546,group_2,-1.1277418309386082,-2.660174778698539
547,group_1,-3.779373909995446,-1.5008867942463953
548,group_2,-1.9952598582642211,-3.2671400266766204
549,group_2,-0.8759439915407182,-1.583477506578221
550,group_3,-0.45473597969096935,-1.808193918075381
551,group_4,-1.9473405864332636,-2.4167122322404655
552,group_2,-0.6274230627759686,-1.3748034439871784
553,group_2,-1.8133506876867724,-2.278895131600287
554,group_2,-2.6218615023263103,-2.799499433647812
