ID,cg,y,bv
101,group_1,-2.6399793995185656,-2.902318948399718
102,group_1,-2.0110831094460595,-2.9750938620315925
103,group_2,-3.775182333834055,-2.471225930030686
104,group_3,0.18919880957529,-1.456143174814057
105,group_4,0.4857799907467132,-1.1949933827645787
106,group_3,-1.3888413018382213,-2.1198537016169454
107,group_4,-1.030464879252889,-2.3441102433137786
108,group_3,-2.1082565331926806,-2.7648213535244923
109,group_3,-1.0374285524429223,-0.8466475427177086
110,group_1,-1.4790279081377302,-1.5066274451698374
111,group_4,-2.017873256180585,-2.428263647496032
112,group_1,-2.7361030285835763,-2.6679623821641205
113,group_4,-1.788240525228659,-2.480311321156227
114,group_2,-3.4192548814187735,-2.3160642401098044
115,group_1,-1.5284234173326694,-3.0423270209910735
116,group_3,-1.3478576832267266,-2.3093713749904436
117,group_4,0.35872817259552847,-2.1532369921088255
118,group_2,-2.5692187458346827,-2.6645504545288174
119,group_2,-3.639894716769397,-3.1396183902333834
120,group_2,-3.806768699523523,-3.3723861942634983
121,group_1,-2.6232071669446104,-3.56784758242991
122,group_3,-1.1150708531864286,-2.5790199971837016
123,group_3,-3.244557887856863,-3.4688203677311384
124,group_4,-0.7853368247899928,-2.006306145470489
125,group_1,-2.0361582511517478,-2.9018379299043136
126,group_4,-1.1550832862985225,-2.4765179597267433
127,group_4,-2.505687794671656,-2.7052331268184613
128,group_4,-0.511932203450014,-3.1398555022302177
129,group_3,-3.209620294320847,-2.994736054654453
130,group_4,0.17949696584749109,-1.573361847635364
131,group_1,-1.6419821904243923,-2.6841690081188196
132,group_2,-3.423349728091009,-2.647018959130266
133,group_3,-1.8412579734834023,-1.9616503183864709
134,group_2,-3.3287623674123856,-2.5594596433924384
135,group_3,-2.0743856947477024,-2.713113112893596
136,group_4,-2.470660155113876,-1.9366897762543216
137,group_3,-2.413859779282996,-2.8802380922979927
138,group_1,-0.7792749745545209,-3.22207488448407
139,group_1,-0.8396718980141011,-2.9719055196829984
140,group_2,-3.6065205140052377,-2.894116243649678
141,group_4,-0.1693979994614777,-1.7818116236614234
142,group_1,-1.0048966181916765,-1.644744080337053
143,group_2,-3.7102296092674023,-2.8575425897318967
144,group_3,-1.6462116980515744,-2.46658855911286
145,group_1,-0.7628304341803968,-2.028200296631845
146,group_4,-0.8048235389270737,-1.706987054334063
147,group_4,-1.0707030069191732,-2.8607069440609054
148,group_3,-0.6024181403099234,-2.482702879672157
149,group_1,-3.0173337316088356,-3.399679790316353
150,group_1,0.46827982569095616,-2.1716873138191186
151,group_2,-3.346945185476071,-1.8847992566945864
152,group_3,-1.6164339965074777,-2.4281133888463278
153,group_1,-1.009531989567567,-2.5629898251135113
154,group_3,-0.9584063955651596,-2.8686455155201993
155,group_2,-3.571409799077069,-2.8933832722877195
156,group_2,-1.846318624462402,-2.5366296618266357
157,group_2,-2.6981111904491737,-2.3436878116375435
158,group_2,-3.549933294058584,-2.806065591873587
159,group_1,-0.8870438829892769,-1.076361427335268
160,group_1,-1.9775700387253017,-2.452234530407735
161,group_3,-0.8627617910342036,-3.07641238670171
162,group_3,-3.065739390111043,-4.0976182817646665
163,group_2,-2.1795061784817427,-2.3103661024405353
164,group_3,-0.3930997461515835,-2.379685962709856
165,group_1,-3.214464222955247,-3.4159750233820505
166,group_1,-2.10734032955115,-2.791261424355575
167,group_3,-0.8748819442380404,-3.199682871298184
168,group_3,-1.4698327180168578,-2.4886248121770986
169,group_1,-0.7285425873316014,-1.6121969502304232
170,group_3,-1.9691841062782174,-3.131901442928514
171,group_4,0.5001981680610839,-2.3252410127864533
172,group_1,-0.6644015048622939,-2.013901394058351
173,group_2,-2.182255846938695,-1.982478384970042
174,group_1,-1.9668266572065713,-2.504728493664435
175,group_2,-3.094446411658529,-2.835436054750017
176,group_1,-1.6078777369195556,-2.747288970365708
177,group_1,-1.8269377955100579,-2.0164972493328546
178,group_1,-1.585476349612705,-2.7934108398396957
179,group_2,-1.9683630769496538,-2.0325168261406743
180,group_2,-4.7326259942978615,-3.372177436053671
181,group_4,-0.682281578414409,-0.8263959611250924
182,group_2,-3.0594519788340144,-2.702178030321045
183,group_2,-3.869358592727463,-3.3090825282587937
184,group_3,-2.687698299715373,-3.0099779424779634
185,group_4,-0.8287443928569282,-2.8006427448044264
186,group_4,-1.7092914932512255,-2.5054767408284246
187,group_2,-2.946507215979943,-2.803554782060035
188,group_4,-1.4390646260278808,-2.2308615979292683
189,group_3,-0.6225903249786169,-1.9999880506689967
190,group_3,-1.4382419013949908,-2.519405274074599
191,group_4,-0.8672298850416502,-2.692848946495681
192,group_4,-2.326509429901326,-2.8538920362851212
193,group_1,-1.2985970704305483,-2.2679867692058617
194,group_3,-1.7617937527138303,-2.7091805878069373
195,group_2,-4.933782268608255,-4.446324154745141
196,group_2,-1.2777957739530708,-2.514720908195816
197,group_3,-0.4821188441675086,-2.9414314895745415
198,group_1,0.6386853777159025,-1.5671402254670785
199,group_2,-2.622209342052386,-2.384075371060917
200,group_4,0.7698556315381343,-1.6986885158437808
201,group_2,-1.718467327070052,-1.2835874342217664
202,group_4,-2.1024114053018255,-2.870149527705142
203,group_1,-0.6654991416850392,-2.361257230044491
204,group_4,-1.4781676050405852,-2.2787147174603284
205,group_4,-0.17222951808722808,-2.598704514806426
206,group_3,-1.9441719852819301,-2.6154550907108325
207,group_2,-2.9283931856631242,-2.375788423112829
208,group_1,-1.9858403333105734,-3.2427928266186856
209,group_3,-2.35075036446783,-3.176432935316062
210,group_4,-1.0564256902629503,-1.9410149139601587
211,group_2,-2.811879795349088,-2.8818937483992384
212,group_2,-2.2783148439981726,-1.9731698489014267
213,group_3,0.6798216428477541,-1.5212521862978914
214,group_2,-2.609834193757183,-1.6644619633534379
215,group_2,-3.5717621771978965,-3.038979875197482
216,group_1,-1.1408185842628251,-2.2526989331739506
217,group_4,-1.4166501107825544,-2.6450564784554143
218,group_4,-3.391881147247688,-3.392734052839696
219,group_4,-0.010501892126984713,-2.048646227638566
220,group_2,-3.061888020068212,-1.8281537066056741
221,group_3,-1.1666309878988559,-2.2489444511082737
222,group_4,0.400406266176663,-2.561019249935499
223,group_4,-0.40009181066275057,-2.719713169827936
224,group_2,-4.4114305208303906,-3.4864144261868515
225,group_4,-1.1510020829480792,-2.5370411523477774
226,group_2,-2.497283685443824,-2.179348058415202
227,group_3,-4.0508737922922,-3.801306758273657
228,group_3,-2.2041897204547647,-2.5080892201071237
229,group_1,-1.6284913044504776,-2.6497651418310664
230,group_2,-2.5921663700282425,-2.2571835915258567
231,group_1,-2.0993270804283775,-3.4905397647678753
232,group_1,-2.3098695625846144,-3.287800991967828
233,group_2,-3.694234813633308,-2.768604579481833
234,group_3,-1.3281584765843655,-3.093258405484408
235,group_2,-5.18171397098565,-3.577159638000583
236,group_3,-1.9122560677622396,-2.2978489042253627
237,group_1,0.3334065091067743,-1.4399382081713157
238,group_1,-2.9632025574656207,-3.131401070229018
239,group_4,-0.7722941596492506,-2.814138437774622
240,group_4,-0.3286546228541495,-2.483813846009015
241,group_3,-1.8930542102897807,-3.307461637438911
242,group_2,-4.514631649659411,-2.8207746422475286
243,group_3,-1.536961976579394,-2.937306196234769
244,group_1,-2.06418397488288,-3.150740460939968
245,group_2,-1.750951122845208,-1.6300101921235903
246,group_4,-2.703937295637526,-1.7568185429103562
247,group_2,-4.167663302391023,-2.6502197169041195
248,group_4,-1.3023705735723392,-2.5016838248765088
249,group_3,-0.9050262975296768,-2.225263875452715
250,group_3,-0.6041392725580086,-2.0267301003822094
251,group_2,-4.081983278530458,-1.7071129395788438
252,group_1,-1.3354355764245114,-2.1361942388492183
253,group_1,-2.9144963489987767,-3.918379144287915
254,group_2,-1.7911271144759175,-0.8690836646019873
255,group_4,-1.6842347947623617,-2.609322585806712
256,group_1,-0.887174645169792,-2.107179757671751
257,group_1,-1.4792232062721613,-2.1687664368373034
258,group_1,-2.5631809369407055,-2.2911430193578766
259,group_3,-1.2844383431422672,-3.301241111233943
260,group_1,-2.0016312867702615,-3.3611647803088034
261,group_4,-0.9120160942186152,-2.6051704377877116
262,group_2,-2.6795520022819157,-1.8291956630845
263,group_1,-0.9779739377292123,-2.1976757298778806
264,group_4,-0.47900747810858396,-1.9951172358163347
265,group_4,-0.5380271468042628,-1.9004128208844955
266,group_1,-2.180589044035205,-3.1749491561166447
267,group_2,-2.8842058772415275,-2.6489522271784205
268,group_1,-0.2518648468798826,-1.590651267342481
269,group_1,-2.5078616235466202,-2.6695049258086248
270,group_3,-1.8526550313716457,-2.012752013324992
271,group_4,0.6367170992979039,-1.2513580909553097
272,group_1,-1.5817486082276715,-2.4006082349558455
273,group_3,-1.5380742736714015,-2.631831457219095
274,group_3,-2.5555796975634952,-3.151505006822125
275,group_4,-2.4237626427835677,-3.230758549388205
276,group_1,-2.4868044746811577,-2.664912158306095
277,group_3,-0.6277686860087461,-2.1957149351759875
278,group_1,-1.707599471393469,-2.268317030119638
279,group_2,-2.289084909200554,-1.4902859025018043
280,group_2,-3.367009723483371,-2.081219853344971
281,group_1,-1.8965980391207253,-3.114478031721736
282,group_2,-3.945057216386558,-2.248188631903713
283,group_2,-1.0106004134341346,-0.7407568483052133
284,group_3,-1.753553751719286,-2.397375976918849
285,group_1,-1.1726503065918965,-1.8712997377970166
286,group_4,-1.0358560658887839,-1.6633927287110166
287,group_2,-1.2592435681881256,-1.228025523632528
288,group_2,-1.979182594749676,-1.8724913420886156
289,group_4,0.01997342932829793,-2.385370789195135
290,group_3,-2.370553217554633,-3.839294162089379
291,group_3,-0.15479269514751626,-1.7149664048753657
292,group_1,-1.681682651734786,-2.8486270253188795
293,group_4,-2.493884231271003,-3.5418532429021337
294,group_2,-3.368202054733994,-2.8367859228537746
295,group_3,0.8142835846075833,-1.732891972074155
296,group_4,-2.9373415494465513,-2.5333642219498267
297,group_3,-1.986908706319328,-3.20324285777277
298,group_2,-1.4167245108564828,-1.1591412964378613
299,group_1,-0.9222007352005966,-1.8953759533605485
300,group_4,-1.3594835785950357,-3.143384378105331
301,group_3,-0.2573602863906752,-2.1925010522916555
302,group_2,-3.981133735543142,-3.205399850675506
303,group_1,-0.4289261402551293,-2.1108405811630777
304,group_4,0.42916266984769824,-1.6457098099791163
305,group_2,-3.272225919924046,-1.2286187481292619
306,group_1,-0.9553492073463629,-2.1177605230238767
307,group_4,-0.1877659245834829,-1.4762490493341454
308,group_2,-3.715799866359948,-2.849881659985235
309,group_2,-4.362948574085611,-3.404923041670824
310,group_4,-1.3752689805037568,-2.222606062358876
311,group_1,-1.2236155760341643,-2.358156694689109
312,group_3,-1.9861462888264272,-2.7999565298715856
313,group_4,-2.061771662090738,-3.2138379842609273
314,group_4,-1.8859800422081743,-3.04443574848338
315,group_4,-0.538445845597495,-2.616003905340811
316,group_2,-5.841830837213151,-4.299920094680618
317,group_4,-0.852455530337328,-2.70491677175956
318,group_3,-1.7601889167971274,-2.4022283835697555
319,group_1,-2.1495276960205283,-3.416621101136951
320,group_1,-1.2900577012164351,-2.4641865805705
321,group_2,-2.8881065358525375,-2.8126062035951365
322,group_3,0.899392996152073,-1.1462023306455325
323,group_4,-0.3622803816505668,-2.3271855892680344
324,group_3,-0.3364739275482286,-2.1613241852062366
325,group_3,-1.0484812144223905,-2.4961743213314556
326,group_4,-1.5423500264256795,-3.3233979815308876
327,group_1,-2.5943767683749686,-2.839347306809976
328,group_1,-0.9176162696938667,-1.9044584201021766
329,group_4,-1.1229888070937475,-2.441577567588721
330,group_2,-3.575090729192747,-3.5127603104768217
331,group_4,0.5323584130344952,-1.091158597300801
332,group_3,-0.7582707780969623,-1.8080764038327293
333,group_3,-2.404307693757736,-2.2522908984608616
334,group_4,-0.6376351907590981,-1.6035291063320245
335,group_3,-0.35305299157919556,-2.6512679794157585
336,group_4,-1.882474144214304,-3.47554071390287
337,group_4,-1.8161873482576285,-4.282950712498087
338,group_1,-2.708817928283739,-3.3126855122251775
339,group_4,-1.584349482209019,-4.132723510673945
340,group_1,-3.0739526503111483,-3.8017542364472336
341,group_1,-1.8502035714221896,-3.021419727390025
342,group_3,-2.3431028605909208,-3.886362039560918
343,group_3,-3.3360466134360323,-3.684265732485218
344,group_2,-3.0663735883432395,-2.900026414082301
345,group_3,-1.290537138276585,-2.682752136196821
346,group_4,0.8328296882756638,-2.2548918518154637
347,group_2,-3.7170645790205277,-2.785520935457063
348,group_3,-1.8370185223124746,-2.6212285001018607
349,group_3,0.2890911810127299,-1.9319050350565055
350,group_3,0.11389367398881811,-2.341608814331316
351,group_1,-1.676420028592423,-2.4750463820147948
352,group_2,-4.942488326822925,-3.7572565712963555
353,group_4,-1.630681944977396,-2.9613048312664563
354,group_3,-0.5440199020175032,-2.654740989241369
355,group_3,-1.8138140684223827,-2.855577253711256
356,group_3,-1.2836269865807701,-1.9269818847033227
357,group_3,-1.7916479960341967,-2.765114717149384
358,group_1,-0.3876704967217601,-1.7068700350834156
359,group_4,0.1301912167053102,-2.3666773944850363
360,group_2,-2.976751034358986,-2.9468111266561263
361,group_1,-2.635498343635764,-3.0237255900310727
362,group_2,-3.2086716204563563,-2.498274713508913
363,group_1,-1.8235214723640447,-2.4936691819628116
364,group_4,-0.45781848730106617,-2.5011576092124015
365,group_3,-0.15466986393877136,-2.0751399304002804
366,group_2,-2.026372802755514,-1.7163174991038845
367,group_1,-2.442005524097108,-3.3744978090174564
368,group_4,-0.0886558653474473,-2.064982008217951
369,group_3,-1.1688680913865104,-2.082964539523852
370,group_1,-2.6729233057047677,-3.2463272491355633
371,group_4,0.02018124350280759,-1.997388688384993
372,group_4,-0.41367011429142586,-2.3631793697610366
373,group_2,-3.5800559783277004,-3.6471270076113114
374,group_3,-0.9781529924517525,-2.150028690893038
375,group_3,-1.1518409203996587,-3.0195695466205597
376,group_1,-3.210926882585467,-4.547590421309555
377,group_2,-4.572983598756087,-2.841170141493854
378,group_3,0.17443809484414452,-1.7706437981640066
379,group_2,-2.8041295731471174,-2.569640237408806
380,group_1,-2.003205783769703,-1.095793286921106
381,group_3,0.40245120115017846,-0.6066428801116777
382,group_1,-0.7214114416621261,-0.774111634449601
383,group_1,-0.1311677478604124,-1.6912497426909605
384,group_1,-1.1028975797743183,-1.809419035159808
385,group_3,-2.123671523076276,-2.6899569583632643
386,group_4,-1.1138823636649895,-2.9181196260385884
387,group_4,-0.6786394383155856,-2.0066018190828547
388,group_3,-1.598423055746569,-1.9165646313821776
389,group_1,-0.3729341415845937,-1.0819328873635765
390,group_3,0.15573970246186672,-0.901841333158728
391,group_2,-2.773475939309701,-1.361081323554622
392,group_1,-0.9460364029680587,-1.3713929786252343
393,group_1,0.3186291842684037,-1.83110470136817
394,group_2,-4.229876412339024,-2.2352688919744326
395,group_3,-0.5340444277776892,-2.7829143430766967
396,group_3,-0.9893618019589148,-1.8286343032880774
397,group_4,-0.43453673184511044,-1.14316134329416
398,group_2,-4.862737632275247,-3.4808969065652016
399,group_3,-1.439281183159029,-2.138413238070534
400,group_4,-0.8182722687458681,-3.9037966514578084
401,group_3,-3.21780418990949,-3.6261499073875934
402,group_2,-1.7989587049614635,-2.444561518003978
403,group_1,0.20827678335389588,-1.2487033843302713
404,group_3,-1.0517188243923874,-2.7377373792588893
405,group_3,-1.161659803477891,-2.841760857270357
406,group_2,-5.0741876831281605,-2.768156092953906
407,group_3,-1.5913643927287209,-2.7964753126255664
408,group_1,-1.5228327105263015,-3.4250487031759085
409,group_3,-2.212676838524142,-3.071283396648213
410,group_1,-1.3906335703503034,-3.2364648659764543
411,group_1,-0.305774596436456,-2.414435271521613
412,group_4,-1.7671671733347858,-2.7737327766221846
413,group_4,-1.0135633142696734,-2.927377567901472
414,group_4,-0.1200268019210691,-1.6845488758385474
415,group_3,-1.9919095753483735,-2.0311742097719385
416,group_4,-1.9659938445427203,-2.71596806975655
417,group_1,-2.798016096614248,-3.128748365171152
418,group_1,-3.834902805417185,-3.7962480441196558
419,group_4,-1.1373345206715153,-2.013490908550347
420,group_3,-2.0710547764652807,-2.831366579026477
421,group_1,-1.0429663351105618,-1.459761432818593
422,group_4,-0.6702542139395872,-2.4603081777981552
423,group_2,-4.071971051918909,-3.0119155484118276
424,group_1,-2.8713181660845284,-3.4195966234110973
425,group_1,-2.0656918663561807,-2.4478668038831586
426,group_1,-2.1999273786854654,-3.8097846322993765
427,group_4,-1.6024357986353452,-2.795894399713578
428,group_3,-1.3429744728273199,-2.7472010819958985
429,group_4,-1.908954463250996,-2.887891027489948
430,group_2,-1.6739296072504182,-1.960016414000465
431,group_3,-1.6579767231382858,-3.091267650600638
432,group_4,-2.6122612467156325,-4.231814030103578
433,group_3,-3.396815161084104,-3.6982883235633297
434,group_2,-4.578567980624172,-2.3980332639101114
435,group_1,-1.6801723105957422,-2.906693092414689
436,group_2,-3.8814699415572798,-3.044449896103252
437,group_1,-1.205356900063451,-3.2043561789640465
438,group_2,-3.0035520471107913,-2.0910633881430627
439,group_2,-5.756665595923034,-3.8116734496969036
440,group_3,-0.7633472431570385,-1.2719562447180834
441,group_1,-1.5933335870726741,-2.024341686994241
442,group_2,-3.542191278693776,-2.5248315435888715
443,group_3,-2.276555626114603,-3.229285203938971
444,group_3,-0.8403167457297005,-2.242473820440489
445,group_3,-0.4937117134498167,-1.8150154730222008
446,group_2,-2.8543291869167797,-2.842456346895501
447,group_2,-2.0989192855234298,-1.3461120635225101
448,group_3,-0.5955571556843924,-1.4069471235881774
449,group_2,-3.2019467720048893,-2.697157113367003
450,group_4,-0.9084418753229305,-2.8729467462182305
451,group_4,1.5346671014918818,-1.778255019067863
452,group_4,-1.324508525854974,-2.1974480279353736
453,group_1,0.04109227852230701,-1.8233365830190975
454,group_4,-0.7331424890953632,-2.374373666348905
455,group_4,-3.332624385533366,-3.388795942062327
456,group_4,-0.4353958026343865,-2.161015577429383
457,group_1,-1.2720984179753043,-2.6828810946232826
458,group_3,-1.8376466962819116,-3.048349181526357
459,group_1,-1.3670816137915014,-2.983327139966451
460,group_3,-1.0195273925381239,-2.240920921311351
461,group_2,-2.655121326124864,-2.0380200788826657
462,group_2,-3.0711330187695682,-1.6389246672816071
463,group_1,0.16909595100919322,-0.6372749147849955
464,group_4,-1.9262533166401052,-3.095352235011756
465,group_1,-3.4391279804457557,-3.1848790490353567
466,group_2,-4.7917579065187486,-3.544375692611852
467,group_2,-2.4937959624544224,-1.6405825287490463
468,group_2,-2.635795737923928,-2.6447301482084544
469,group_4,-2.190049514476755,-2.415762917419745
470,group_3,-0.4748961054977524,-2.3581979111573697
471,group_2,-2.745779266694886,-1.8726277070126207
472,group_4,0.6711275657984113,-1.773699833267854
473,group_3,-3.477051654734064,-3.2752345988275025
474,group_3,-1.6801935125786607,-1.8006764344606792
475,group_2,-5.884073447402649,-3.7041364511107746
476,group_4,-1.2772010174510717,-2.6527815051104504
477,group_4,-2.035107383511707,-3.0517879425985486
478,group_4,-2.2295384630113553,-3.864979840204773
479,group_1,-1.6677449783020912,-1.9457016152818287
480,group_1,-0.8957111783510318,-2.309914267955707
481,group_3,-1.5742432421913426,-3.095461110933485
482,group_2,-3.8551462106272427,-2.118219943981958
483,group_3,-0.9660917298115201,-2.3348361006589524
484,group_4,-0.17648045720244965,-3.5986812410111018
485,group_3,-1.687676083265286,-3.3358343005942097
486,group_2,-4.859607350599465,-3.7656318354736618
487,group_1,-0.11981206284166851,-1.2759859508042564
488,group_4,-0.5584422703307398,-2.674366898798618
489,group_4,-2.650840463899127,-3.43697223779106
490,group_3,-0.9309069150291693,-2.1010041582853756
491,group_3,-2.214992541500084,-3.0710442706267407
492,group_1,-0.9149834966457486,-2.0837088095142238
493,group_2,-3.099428041456253,-3.099373965631603
494,group_1,-1.8300052180305173,-2.7551732454654974
495,group_2,-4.248317356747731,-3.1271710478164225
496,group_4,-1.617787420151448,-2.8295386175389634
497,group_2,-2.300220667076887,-2.1878895232930833
498,group_4,-1.1697529822204442,-2.1429453520024615
499,group_3,-1.050075728841684,-1.3941314601667054
500,group_4,-0.4984269764151429,-2.238024068386284
501,group_2,-5.261904042670867,-3.0706773629364834
502,group_2,-2.7832067219506507,-2.26455108601862
503,group_1,-2.2753940908886396,-3.235746634598666
504,group_3,-0.971360670370023,-2.2177976765876446
505,group_4,0.18624768964002117,-1.2378598575660156
506,group_4,-0.3227630650058251,-2.0367826226197008
507,group_1,-1.84832010435218,-2.0941648302546976
508,group_4,-1.901385679717783,-3.5564000462692738
509,group_1,-2.6000865816960985,-1.7687244296381792
510,group_3,-1.4665201468765992,-1.799073869976922
511,group_2,-4.055148771457889,-3.0194440549874693
512,group_3,-2.047748182875916,-2.5147491631883403
513,group_2,-4.410459761095734,-3.226101520879459
514,group_3,-2.0765895226699915,-2.199008380973107
515,group_1,-0.9470415073300305,-1.7508071536998688
516,group_1,-3.4748220354324117,-3.2893861497484695
517,group_1,-3.059097801545448,-2.50109485849628
518,group_3,-1.4984312926373722,-3.100171556865506
519,group_2,-4.850382524905319,-2.8741025486393124
520,group_1,-1.5512146790316326,-3.002636928660885
521,group_4,-0.6688522529415631,-3.037790359768585
522,group_2,-4.232439767787888,-2.907198928344396
523,group_4,-0.4816022600817428,-2.3977379525352065
524,group_1,-1.0829524506504307,-2.633690642388571
525,group_2,-2.716783009321477,-1.6659619970944675
526,group_3,-1.2946293755236506,-3.4057074345610117
527,group_2,-2.8688700370552755,-2.0607389892795154
528,group_3,-0.515853461984763,-1.679746690557278
529,group_1,-1.8518299123172581,-3.2381095810809857
530,group_3,-1.2605798929576033,-2.42960504322065
531,group_2,-3.981724518660211,-2.8045024828110527
532,group_1,-1.81295219052971,-3.3661894227711384
533,group_1,-2.6506009919944717,-3.583857830533207
534,group_1,-2.5274956567989757,-3.6833750917641517
535,group_1,-4.002924221497751,-3.8370406082857604
536,group_2,-2.6311850177653833,-3.024087658830401
537,group_1,-4.628318001413519,-3.664839612431362
538,group_3,-2.4832480993761408,-2.620632989999151
539,group_2,-2.5347444199169007,-3.141324989763897
540,group_3,-1.4556437722815192,-2.1653262084132097
541,group_2,-2.5702590655269484,-1.6683114576757134
542,group_3,0.12909072585272985,-2.5309317431041407
543,group_4,-0.34917715758323353,-2.159017792836527
544,group_1,-0.5429359593379682,-1.580027212335263
545,group_1,-2.7685601184144804,-2.9825465239933924
546,group_3,-1.1014607108348078,-1.6586710107206926
547,group_2,-3.785546002883426,-2.1568044187981674
548,group_1,-2.646906976758708,-2.569096046882873
549,group_2,-2.1870555488331154,-1.7023352592017793
550,group_2,-3.8571736149944376,-3.134055933537438
551,group_3,0.043317409381529615,-1.8216368399363252
552,group_2,-3.8996008336795436,-2.5216934529545174
553,group_4,-2.367400273589589,-2.1456399973953664
554,group_1,-3.0227896866878385,-2.407793632648016
