ID,cg,y,bv
192,group_4,-1.9128701875164658,-2.089250605632004
193,group_3,-2.843918837378714,-3.384295394833474
194,group_3,-1.9993207957192471,-2.515827107960807
195,group_1,-2.3020159395552584,-2.702121055771752
196,group_4,-3.9230516532361306,-3.6259158168291186
197,group_4,-2.984272741080753,-2.910428390366073
198,group_3,-2.662905664767617,-2.2565569567923993
199,group_4,-4.268924161397665,-2.9602929593537204
200,group_2,-0.5826012331184037,-0.8493738920809052
201,group_4,-2.7719404813810415,-2.071135321826942
202,group_1,-4.3104814256064765,-3.529141650667827
203,group_2,-1.2576332028501194,-2.2912600848481266
204,group_2,-2.8561151042829227,-2.5032190302101265
205,group_4,-2.085241423019162,-0.7925813540379034
206,group_1,-3.290862884410835,-2.9161532674942134
207,group_4,-1.4832734440567188,-2.1045245605465426
208,group_1,-1.1220567761814786,-2.057902288046228
209,group_3,-0.9440370262919455,-2.120565418941245
210,group_3,-2.240880464253383,-2.181539115635033
211,group_2,-1.619322736677382,-3.5535969107365895
212,group_4,-3.075663289480548,-2.432045168592338
213,group_1,-4.552531498570356,-3.390684095935196
214,group_3,-2.5229387674260306,-2.5168959349139475
215,group_1,-3.1010585761410487,-1.9423627811088005
216,group_3,-0.652946585152616,-1.5637495076737373
217,group_4,-3.6423753011148454,-2.7350397127473656
218,group_1,-2.6020813422838414,-3.0790895303850605
219,group_1,-1.4642206316527322,-1.765674490730776
220,group_4,-3.2650705805847435,-2.6523754879690373
221,group_3,-2.4270379744866584,-2.6179494895201834
222,group_1,-1.6216374813499383,-2.3367432043153267
223,group_1,-3.1437350058548166,-2.461802935801724
224,group_2,-2.2180511322969383,-2.8070715723788378
225,group_3,-2.502578246898003,-2.9888326228354134
226,group_1,-3.0789455323029515,-2.8359979205315557
227,group_4,-3.3464558239755684,-2.647022726335637
228,group_3,-3.035158092611248,-1.9019028480349176
229,group_4,-3.50453416643972,-2.8334000497620226
230,group_3,-2.4058719253418124,-2.055977576022595
231,group_4,-2.1558431690050712,-2.0096597561462572
232,group_2,-3.3466841245134376,-2.5143246555996233
233,group_3,-2.089267927872728,-2.132296527835281
234,group_1,-2.0645797461547364,-2.2689013507249247
235,group_1,-2.953707892555446,-3.4790903688462604
236,group_3,-2.2610330245918746,-3.0184629667646377
237,group_4,-3.4424960682921095,-2.441060440216537
238,group_3,-2.1193197384001294,-2.0625852257981765
239,group_3,-2.3340315908055134,-3.122978186357933
240,group_4,-3.283952104915627,-2.2568350238517216
241,group_2,-2.5050436359093444,-3.1125328876869096
242,group_1,-2.659379787000939,-2.9539772519837695
243,group_2,-2.983752127010712,-3.9213467207345603
244,group_3,-2.146477519115882,-2.4229708746303023
245,group_2,-2.2396279870025957,-2.2248149490781923
246,group_2,-2.674232827179353,-3.0109400923458836
247,group_2,-2.6528441566076135,-2.9179941219140972
248,group_2,-2.0378243336027206,-2.3654771774149723
249,group_4,-1.214485786483624,-1.7900805942873779
250,group_1,-2.958980732669794,-3.363985048760061
251,group_2,-3.4083253509064146,-2.839761223470167
252,group_2,-3.516473280351068,-2.8111385171222616
253,group_3,-2.4930336267580264,-2.2186963220159504
254,group_2,-0.49481439057019483,-1.171819904387167
255,group_1,-2.51652610809452,-2.940695409431711
256,group_1,-3.136699147499145,-2.960694095999496
257,group_1,-2.956181937207194,-2.127236634526951
258,group_4,-0.9267056085141641,-1.3291226383345554
259,group_4,-1.502990022618111,-2.5557926647728326
260,group_2,-1.285943015824374,-1.7351553496135368
261,group_4,-1.665481236510158,-2.2223913745229873
262,group_2,-1.1853974373005562,-2.0034273330408268
263,group_3,-3.284139867087206,-3.6185349796917192
264,group_2,-1.9311568738872864,-2.8537318599964405
265,group_2,-1.410240388558725,-1.6905205737565818
266,group_3,-1.7678146554615,-1.8052842817542052
267,group_4,-2.0987919397005417,-2.0477484539588136
268,group_1,-3.2065940296168773,-1.760549936076632
269,group_4,-2.4512391006697194,-1.9024349842743993
270,group_3,-1.5359759535332156,-2.5872877673299213
271,group_2,-3.710628442279411,-3.597654486172482
272,group_4,-2.3274528705301845,-2.6755156044076576
273,group_2,-3.224226142400631,-3.0826391996324207
274,group_1,-1.362661439638477,-1.3451784310093386
275,group_4,-3.1417637185159637,-2.296427705936112
276,group_4,-2.7644352818035585,-3.1501502798539405
277,group_1,-4.581358813184261,-4.1296759306347965
278,group_2,-2.498908421387735,-2.7484912602424427
279,group_4,-2.1794481554010363,-2.1947737370867753
280,group_2,-0.2546700229201201,-1.5251930226929162
281,group_4,-1.0599733387802734,-0.6339226608209712
282,group_1,-2.005540421492963,-1.406976854240872
283,group_1,-0.5056908909871807,-0.7962052881407264
284,group_3,-1.859749994646874,-2.4414349184478454
285,group_1,-2.0042879060315313,-2.037722386225439
286,group_4,-2.012885449564441,-2.5775026183349325
287,group_1,-3.4928260909703583,-2.090715480267339
288,group_2,-2.315533190274005,-2.487564522872964
289,group_3,-2.701496391494213,-2.3896550200363724
290,group_4,-3.512895771069313,-3.259196685214488
291,group_4,-1.4027796412315254,-1.9695398111115066
292,group_2,-2.6345371776551687,-2.1584495828058774
293,group_3,-1.5178639156557259,-2.3337374666404984
294,group_3,-3.844566739916146,-3.494638598855833
295,group_4,-1.5854969726634174,-2.1533554693986843
296,group_4,-1.8026471056316764,-1.372277715180147
297,group_2,-2.1228827659781633,-3.0169693888852347
298,group_1,-1.3456746811964282,-1.631302480633985
299,group_4,-2.6747321401462774,-3.2327023434824818
300,group_2,-3.701683990809271,-2.5986730031940217
301,group_3,-1.8979004481634405,-2.7263737884047416
302,group_2,-1.5980156027411678,-1.3495444176782243
303,group_1,-3.784705043577467,-3.2785780838146477
304,group_4,-1.8291147960316314,-2.3074268901514916
305,group_2,-1.674347106062928,-2.763319692796676
306,group_3,-3.2793429940148267,-3.376651968167713
307,group_1,-1.0352031125142258,-1.8021073416728484
308,group_3,-2.7435563137119034,-3.1149359714198916
309,group_2,0.01527168464512263,-1.6806548830783452
310,group_3,-1.0465314793054947,-1.7633004421972278
311,group_3,-1.4462574811895748,-2.8424968452378123
312,group_3,-1.961366622162307,-1.8684687393068342
313,group_4,-3.32914096934483,-2.493464603458484
314,group_4,-3.319408957020656,-2.930558574253007
315,group_4,-4.412699187763835,-3.3810786790824054
316,group_1,-2.917684677454809,-1.3455174643801882
317,group_4,-2.3973267272118277,-2.1599726085502673
318,group_1,-3.091835650035159,-2.583133940186402
319,group_3,-1.3638427598318845,-1.9166177030088039
320,group_1,-1.853599127588351,-2.199076203298924
321,group_4,-1.6507434308231557,-2.095961168479266
322,group_4,-3.194948170447874,-2.349404929479198
323,group_1,-4.940270639468857,-3.5268044098446545
324,group_2,-2.0743911688698686,-3.1249125072750252
325,group_4,-4.871975562635031,-3.3166578507188054
326,group_1,-3.777979947024814,-3.363700714971786
327,group_2,-2.7787124322407633,-2.377247951748263
328,group_1,-2.1792091507399416,-2.3561586350014996
329,group_3,-0.9863401387609347,-1.9314605114443775
330,group_4,-3.1574697674137617,-2.8719611081547756
331,group_3,-1.8533311376817856,-2.747548265367256
332,group_3,-2.6052964751560372,-3.138545371382752
333,group_2,-2.1552941522234876,-2.4439491866486582
334,group_1,-3.0530375129584684,-2.0185581758142184
335,group_2,-4.722595673157232,-3.9710556166010087
336,group_3,-2.1907087742221925,-2.9276278140864544
337,group_1,-1.2682931329623814,-0.9735996253518762
338,group_2,-2.8752292959941497,-2.764594042347842
339,group_3,-2.6632640999458377,-2.628870564184082
340,group_2,-1.7721945071816267,-2.426378197953025
341,group_2,-3.520899740559023,-2.7776616969889663
342,group_2,-3.040503024547098,-2.688118325061722
343,group_2,-1.9543791937016755,-1.9391738453177323
344,group_4,-2.228244081625041,-2.039872995281249
345,group_2,-2.667040058208727,-2.477792457525763
346,group_4,-2.721489614151778,-2.8968072616181386
347,group_3,-3.4783977019678347,-3.173259889807678
348,group_3,-0.4283967624101756,-0.1777921573582599
349,group_1,-2.039496828221176,-2.7492475911597953
350,group_3,-0.6757461640055343,-1.5412088013767926
351,group_1,-2.396001349751306,-1.9125821711026516
352,group_1,-3.314749426813777,-2.7003338878178704
353,group_3,-2.5975212167396293,-2.046316387223159
354,group_2,-1.824414275871787,-2.0912716899081425
355,group_3,-0.8037942059090679,-2.13109590266105
356,group_1,-4.668138183808029,-3.5018161412550164
357,group_4,-3.4973506813185273,-2.833021106676702
358,group_4,-1.2651554491177,-1.8668737035129
359,group_3,-2.391792643229465,-2.482445853640805
360,group_1,-0.6420302246305687,-1.2764811482120535
361,group_1,-1.6015269388582223,-2.2569520347365453
362,group_3,-1.8922475692119414,-1.8137761733979458
363,group_1,-2.2660673603392194,-1.5586201597269747
364,group_3,-3.024486236615932,-2.927011790241238
365,group_1,-3.8620362298044104,-3.987186352969902
366,group_3,-3.4423709668103597,-2.8384007401471183
367,group_2,-1.711389802271634,-2.6521642715880738
368,group_3,-1.629740064257626,-3.098470358446201
369,group_2,-1.968486536097072,-2.069445872209853
370,group_2,-2.6981609470247743,-2.0502776332183603
371,group_1,-1.6020341183074798,-1.2474036830970743
372,group_4,-2.130237360046811,-2.4778465720769556
373,group_2,0.18684770653746258,-0.8777823640404308
374,group_3,-2.828116561585415,-2.676240151654621
375,group_3,-0.8138093643459771,-1.431558755579134
376,group_4,-2.7293766305651506,-1.8843946271081984
377,group_1,-2.686487013995331,-3.352991575814229
378,group_1,-3.9786755484164464,-3.866979894184892
379,group_2,-1.8583704865591302,-3.2755047967321
380,group_4,-2.1109462276756967,-1.40787420562224
381,group_1,-3.6892785235492047,-2.3333221189819446
382,group_3,-1.4662407932891326,-1.3922914637662813
383,group_3,-1.57319200375626,-1.231625621976971
384,group_3,-2.566067308438608,-1.8437626708928014
385,group_3,-4.315006292627498,-3.0393224908118155
386,group_3,-2.244233667665142,-3.331228443047524
387,group_3,-2.3791062388630504,-1.4693243231964666
388,group_3,-2.938833683259589,-2.9786073548313996
389,group_2,-2.569884487730915,-2.4811951795860185
390,group_4,-2.562227877650887,-1.6732387903441042
391,group_4,-3.1633076867924355,-2.4378914347255636
392,group_2,-1.9170194496399733,-1.1527325201440959
393,group_3,0.06731931582879214,-1.810682923447002
394,group_4,-4.356783217916397,-2.481663400444636
395,group_3,-2.6034208292855356,-2.73022623482669
396,group_2,0.34172216796543253,-1.3025315995230864
397,group_4,-3.719253385572922,-3.0144741878296912
398,group_4,-3.660688220821499,-3.276777611006754
399,group_3,-1.941909895284148,-3.2635932764065125
400,group_1,-0.6002012526479554,-1.5265283628864048
401,group_1,-0.8292600754946815,-2.072154526494812
402,group_4,-2.402544658377114,-2.517414644233403
403,group_1,-1.7248117540171253,-2.8711681787041328
404,group_1,-2.1395694053325385,-1.1774817614064628
405,group_1,-1.8485928909510942,-2.6609504755982822
406,group_3,-2.5699656447619903,-2.534075193153429
407,group_1,-3.2787152110998905,-2.573909822044831
408,group_4,-3.016862965141974,-2.4431880757134006
409,group_4,-2.4456825770285024,-2.5991862658393594
410,group_1,-0.7667741276335823,-1.2103607253647861
411,group_1,-1.5572996119811142,-2.557624611334598
412,group_4,-1.6983537565265197,-1.1199581930510827
413,group_1,-2.453751738727104,-2.5456632797596543
414,group_3,-2.9598219462891144,-3.7568437669978305
415,group_2,-0.4728279304680545,-1.4022001234227204
416,group_3,-0.9809059776241161,-1.1328392634691906
417,group_1,-0.4872164224275861,-1.2885295336168083
418,group_3,-2.400754561663016,-2.3804552440456432
419,group_1,-2.7577219937858186,-2.7813085942577818
420,group_2,-2.285291932434376,-3.9507856841968825
421,group_1,-1.5337738713213942,-1.5299775617785367
422,group_4,-2.6963523869653843,-2.008926799698837
423,group_2,-1.7317705948852145,-1.9488717262811044
424,group_4,-1.8961690717749635,-2.6457822079826196
425,group_4,-3.653841597166815,-2.084872834729656
426,group_2,-0.4572248243646121,-1.5070059464596521
427,group_1,-2.59406979967687,-2.0069512863136283
428,group_4,-0.6901278092645327,-0.7955240934201077
429,group_4,-1.373322174876784,-1.5286874206901393
430,group_4,-1.0493606648029512,-0.6015023052066086
431,group_1,-2.2461387736047578,-2.1401119951064294
432,group_1,-1.9483617161765818,-1.775224424330086
433,group_2,-1.6589972840254896,-2.6709062005724813
434,group_4,-2.9769822394759924,-1.6544334632737567
435,group_4,-2.40177846055917,-1.6223847851293025
436,group_3,-1.6026256940631183,-1.8817784101737307
437,group_3,-1.0981692160171015,-0.8940378322974254
438,group_2,-0.6962779819875153,-1.4628429725735146
439,group_4,-1.3489078789551396,-0.6191510676573858
440,group_4,-3.572903712572506,-2.2861281934358373
441,group_1,-2.776570949112376,-3.197582741970091
442,group_3,-1.191647270073128,-2.2441496628038666
443,group_1,-1.7515142965810262,-1.3323392827665599
444,group_4,-0.8474204444520379,-1.27016559708078
445,group_4,-1.6932931034937178,-2.183702003619613
446,group_1,-1.6493026712908265,-1.3111169316029254
447,group_2,-1.369462644159635,-2.3444682281691014
448,group_1,-1.8419433789803712,-1.3176603822914386
449,group_2,-1.8974610472801765,-2.001277322449673
450,group_4,-2.2045629460700864,-2.040844170513339
451,group_1,-2.5883029386630905,-2.077068570531769
452,group_1,-3.637325656420493,-3.3927442291002015
453,group_4,-4.520632201003915,-3.6398785552301725
454,group_2,-2.626226921382858,-3.6747064991866383
455,group_3,-2.421637808646711,-1.995251619398642
456,group_3,-0.3302243939972592,-1.478953038399513
457,group_2,-1.2232471157878362,-1.9771176182818457
458,group_3,-1.6293285732379823,-2.1943574896744944
459,group_2,-1.6587690649039315,-2.5428741390348937
460,group_2,-2.9934643470668023,-3.097671671939941
461,group_3,-1.8780142777895028,-1.6419453237933483
462,group_4,-2.468473663683161,-2.2561079358223637
463,group_1,-1.2056781634659557,-1.4129849773934147
464,group_3,-3.2340993419673816,-2.002702692598115
465,group_2,-1.87173930122671,-1.2162880105171103
466,group_1,-3.119498933136574,-2.4721316973636362
467,group_4,-0.23712831100733045,-0.8925280999577692
468,group_1,0.5086839399243318,-0.36593632567768297
469,group_3,-1.8484665865636332,-1.8551797166700321
470,group_4,-3.287685418363751,-2.206063503707583
471,group_4,-0.49186544802632204,-0.6111487608188013
472,group_2,-2.1326781382456605,-1.4375917909415976
473,group_3,-1.7056626849555214,-2.209217312091613
474,group_3,-1.6386111255307751,-1.3884796604916636
475,group_1,-2.242415760181845,-2.24163120287284
476,group_4,-2.508102963736047,-2.2693672427790097
477,group_4,-1.887998364066421,-1.6653149507844567
478,group_1,-2.9166201253958914,-2.4058503559074134
479,group_2,-3.2361895816843353,-3.089270230616552
480,group_2,-3.1570024122297493,-2.948558336668057
481,group_4,-2.6442502513948005,-0.852067852851324
482,group_3,-1.0901167257237807,-2.175428566172344
483,group_4,-2.5040772803192377,-1.6414192567945327
484,group_1,-2.730679479883401,-2.44588088368099
485,group_1,-0.6362596512153462,-2.176850899283746
486,group_2,-2.291215266147335,-1.2228714767397046
487,group_3,-2.6941012723162583,-2.9104889381443657
488,group_2,-0.7135304840907037,-1.129399376194599
489,group_1,-1.8167523993787318,-2.7313078492370915
490,group_2,-0.8611212333781995,-0.2745001301549798
491,group_3,-1.7174819247782445,-1.6832453330487258
492,group_1,-2.338751556407974,-1.756522893862493
493,group_3,-0.9925652766690887,-1.8279560584599865
494,group_2,-1.7180168443349282,-2.397853982143479
495,group_4,-1.5241784011784574,-2.8188204676915003
496,group_3,-0.48852686486362373,-0.8700145845704595
497,group_2,-1.2242063602087891,-1.5354815198366785
498,group_2,-1.0832370939380729,-0.9938572305786957
499,group_3,-1.3369166748628005,-1.8735580851338123
500,group_4,-2.2241268440364035,-2.1141605721788808
501,group_2,-1.8980470440910158,-2.0794749977151543
502,group_1,-2.8470802789362444,-2.698625988094976
503,group_2,-2.482946876258959,-2.6141917853330914
504,group_3,-1.5500447231682037,-2.6499504084869945
505,group_4,-2.7698343295692305,-2.3629814964402565
506,group_2,-2.2499158922589975,-2.5520093287601906
507,group_2,-2.060550102732101,-2.6876538997542885
508,group_4,-2.9594940285069575,-2.109333685572986
509,group_4,-0.4610127550458928,-1.0223831486771688
510,group_4,-3.1078582932984355,-2.863129675558468
511,group_3,-1.8690484224633546,-0.8757551341925269
512,group_2,-2.970615831114401,-3.219465815955594
513,group_3,0.059254142066861304,-1.28054138340957
514,group_3,-1.6134009022170592,-2.0807459777433204
515,group_1,-1.638404470075134,-1.9862890019944968
516,group_1,-1.0774164595286024,-1.2780262530721525
517,group_3,0.4291854895018099,-0.8944859392415738
518,group_2,-1.1443653711916733,-1.569849857816102
519,group_3,-1.804298105210111,-2.623251531381127
520,group_4,-2.417854294662927,-2.2903684910760846
521,group_2,-1.2391843737251649,-2.462448359697842
522,group_2,-2.829910043278332,-2.917946920105928
523,group_1,-2.1996255266080222,-2.428518573917126
524,group_3,-1.3976533822635009,-2.499285253307632
525,group_1,-0.9428821148309958,-0.373224233011852
526,group_3,-1.6085761755221395,-1.407377090019183
527,group_2,-3.244050683066016,-2.6529701456813024
528,group_1,-3.03996575725137,-2.611384999576638
529,group_3,-0.8360109108297595,-0.6839571553082973
530,group_2,-0.22151830696911823,-1.996418249381758
531,group_2,-0.816549168883896,-2.5335871749064354
532,group_1,-2.109483485803173,-2.516828452483432
533,group_1,-3.3415721374298006,-2.9663117009345528
534,group_1,-3.0129747141374814,-3.3613722663642527
535,group_1,-1.5926232699664922,-3.053590429293825
536,group_4,-3.121029120654936,-2.3310791932491055
537,group_1,-2.271346282680974,-1.1209714102056623
538,group_3,-1.389825565113797,-1.9267665368747389
539,group_1,-2.6009310697386168,-2.0331392471078154
540,group_3,-1.9669728951842225,-2.4078078530156732
541,group_4,-3.3839720321266267,-2.4553074547885076
542,group_1,0.7451641476257652,-0.543804423829057
543,group_3,-1.4889209729042847,-2.1530017950655993
544,group_2,-2.3997961513821693,-3.446569545027342
545,group_1,-1.0935272865927603,-2.035736376694913
546,group_2,-1.7066211695121323,-2.0085560855633573
547,group_2,-1.9724242917430188,-1.9951931367096023
548,group_4,-2.731977887715195,-2.4793102410123757
549,group_4,-0.44177764479215154,-1.37754973295478
550,group_3,-1.538648545889075,-1.8984819007897282
551,group_3,-1.7310369275485737,-1.6543105663126556
552,group_1,-3.6064749910128397,-3.4904096280513013
553,group_3,-3.2679381450394787,-3.1049606631886024
